"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_5","NA","25488.6509","25488.6509","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","365","0","0","445","0","79","79","445","0","0","0","365","0","0","0","0","0","0","NA","0","445","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","445","0","0","NA","0","NA","0","NA","NA","NA","445","0","0","445","365","H   E   M   K","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","365","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","126117.392","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","126117.392","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","2341543.8445","35209.911","35209.2883","2344603.9686","67594.9761","308950.8565","306393.5452","2066690.1375","7342.237","NA","NA","2344604.064","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","2344604.29","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2344114.3484","NA","NA","NA","NA","NA","NA","NA","NA","NA","2341544.1755","7342.2655","7386.4086","2341544.2002","2343253.0162","ecodap4","0","25488.6509","1","no","46","no","no","Siblings 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","25488.6509","25488.6509","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","366","0","0","446","0","79","79","446","0","0","0","366","0","0","0","0","0","0","NA","0","446","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","446","0","0","NA","0","NA","0","NA","NA","NA","446","0","0","446","366","Z   U   N   T","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","366","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","126117.392","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","126117.392","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","2344903.4099","35209.911","35209.2883","2347571.8887","67594.9761","308950.8565","306393.5452","2066690.1375","7342.237","NA","NA","2347571.9819","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","2347572.17","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2347081.7357","NA","NA","NA","NA","NA","NA","NA","NA","NA","2344903.6221","7342.2655","7386.4086","2344903.6471","2346612.4467","ecodap4","0","25488.6509","1","no","47","no","no","Intensity 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","367","0","0","447","0","79","79","447","0","0","0","367","0","0","0","0","0","0","NA","0","447","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","447","0","0","NA","0","NA","0","NA","NA","NA","447","0","0","447","367","F   R   O   B","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","367","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","126117.392","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","126117.392","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","2347896.7052","35209.911","35209.2883","2350964.5801","67594.9761","308950.8565","306393.5452","2066690.1375","7342.237","NA","NA","2350964.6497","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","2350964.8415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2350250.937","NA","NA","NA","NA","NA","NA","NA","NA","NA","2347897","7342.2655","7386.4086","2347897.0255","2349759.9046","ecodap4","0","25488.6509","1","no","48","no","no","Frustrated pose 3.jpg","negative","1920"
"undefined","undefined","pas_5","NA","25488.6509","25488.6509","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","368","0","0","448","0","79","79","448","0","0","0","368","0","0","0","0","0","0","NA","0","448","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","448","0","0","NA","0","NA","0","NA","NA","NA","448","0","0","448","368","L   E   M   K","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","368","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","126117.392","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","126117.392","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","2351279.3943","35209.911","35209.2883","2354444.1036","67594.9761","308950.8565","306393.5452","2066690.1375","7342.237","NA","NA","2354444.1854","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","2354444.3743","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2354049.4969","NA","NA","NA","NA","NA","NA","NA","NA","NA","2351279.6066","7342.2655","7386.4086","2351279.6315","2352981.4398","ecodap4","0","25488.6509","1","no","49","no","no","Yoga 3.jpg","positive","1920"
"undefined","undefined","pas_5","NA","25488.6509","25488.6509","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","369","0","0","449","0","79","79","449","0","0","0","369","0","0","0","0","0","0","NA","0","449","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","449","0","0","NA","0","NA","0","NA","NA","NA","449","0","0","449","369","H   E   L   K","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","369","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","126117.392","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","126117.392","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","2354751.2815","35209.911","35209.2883","2358515.4655","67594.9761","308950.8565","306393.5452","2066690.1375","7342.237","NA","NA","2358515.545","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","2358515.7386","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2357249.8475","NA","NA","NA","NA","NA","NA","NA","NA","NA","2354751.583","7342.2655","7386.4086","2354751.6096","2356453.4166","ecodap4","0","25488.6509","1","no","50","no","no","Soup 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","370","0","0","450","0","79","79","450","0","0","0","370","0","0","0","0","0","0","NA","0","450","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","450","0","0","NA","0","NA","0","NA","NA","NA","450","0","0","450","370","F   O   R   B","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","370","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","126117.392","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","126117.392","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","2358808.3123","35209.911","35209.2883","2361524.1816","67594.9761","308950.8565","306393.5452","2066690.1375","7342.237","NA","NA","2361524.2652","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","2361524.4585","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361049.5669","NA","NA","NA","NA","NA","NA","NA","NA","NA","2358808.5237","7342.2655","7386.4086","2358808.5481","2360671.3725","ecodap4","0","25488.6509","1","no","51","no","no","Flood 2.jpg","negative","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","371","0","0","451","0","79","79","451","0","0","0","371","0","0","0","0","0","0","NA","0","451","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","451","0","0","NA","0","NA","0","NA","NA","NA","451","0","0","451","371","B   J   O   F","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","371","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","126117.392","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","126117.392","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","2361811.1959","35209.911","35209.2883","2365211.8969","67594.9761","308950.8565","306393.5452","2066690.1375","7342.237","NA","NA","2365211.9617","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","2365212.1562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2364639.1193","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361811.4071","7342.2655","7386.4086","2361811.4314","2363660.25","ecodap4","0","25488.6509","1","no","52","no","no","Pollution 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","372","0","0","452","0","79","79","452","0","0","0","372","0","0","0","0","0","0","NA","0","452","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","452","0","0","NA","0","NA","0","NA","NA","NA","452","0","0","452","372","V   A   P   S","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","372","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","126117.392","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","126117.392","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","2365532.34","35209.911","35209.2883","2368322.9551","67594.9761","308950.8565","306393.5452","2066690.1375","7342.237","NA","NA","2368323.0333","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","2368323.2229","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2367906.3052","NA","NA","NA","NA","NA","NA","NA","NA","NA","2365532.6413","7342.2655","7386.4086","2365532.6668","2367395.5091","ecodap4","0","25488.6509","1","no","53","no","no","Birthday 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","25488.6509","25488.6509","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","373","0","0","453","0","79","79","453","0","0","0","373","0","0","0","0","0","0","NA","0","453","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","453","0","0","NA","0","NA","0","NA","NA","NA","453","0","0","453","373","K   L   E   H","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","373","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","126117.392","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","126117.392","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","2368616.4953","35209.911","35209.2883","2370979.9377","67594.9761","308950.8565","306393.5452","2066690.1375","7342.237","NA","NA","2370980.0216","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","2370980.2121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2370673.777","NA","NA","NA","NA","NA","NA","NA","NA","NA","2368616.7037","7342.2655","7386.4086","2368616.728","2370325.5907","ecodap4","0","25488.6509","1","no","54","no","no","Sunflower 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","374","0","0","454","0","79","79","454","0","0","0","374","0","0","0","0","0","0","NA","0","454","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","454","0","0","NA","0","NA","0","NA","NA","NA","454","0","0","454","374","B   O   R   F","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich war unaufmerksam.","yes","1080","NA","NA","NA","NA","psycho","374","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","126117.392","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","126117.392","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","no","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","2371267.474","35209.911","35209.2883","2375346.352","67594.9761","308950.8565","306393.5452","2066690.1375","7342.237","NA","NA","2375348.4268","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","2375348.629","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2374586.1416","NA","NA","NA","NA","NA","NA","NA","NA","NA","2371267.7748","7342.2655","7386.4086","2371267.8002","2373116.6384","ecodap4","0","25488.6509","1","no","55","yes","no","Animal carcass 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","375","0","0","455","0","79","79","455","0","0","0","375","0","0","0","0","0","0","NA","0","455","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","455","0","0","NA","0","NA","0","NA","NA","NA","455","0","0","455","375","S   P   A   V","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","375","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","126117.392","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","126117.392","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","2375679.6647","35209.911","35209.2883","2378851.509","67594.9761","308950.8565","306393.5452","2066690.1375","7342.237","NA","NA","2378851.5704","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","2378851.763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2377985.5031","NA","NA","NA","NA","NA","NA","NA","NA","NA","2375679.9695","7342.2655","7386.4086","2375679.9948","2377528.8357","ecodap4","0","25488.6509","1","no","56","no","no","Happy pose 2.jpg","positive","1920"
