"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","40137.9056","40137.9056","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","281","0","0","361","0","79","79","361","0","0","0","281","0","0","0","0","0","0","NA","0","361","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","361","0","0","NA","0","NA","0","NA","NA","NA","361","0","0","361","281","G   U   T   Z","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","281","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","7902.9325","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","7902.9325","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2273044.4219","6308.0547","6307.97959998","2276103.9359","65206.3289","486842.5074","483500.0084","2161013.6676","2806.3498","NA","NA","2276103.9883","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","2276104.1872","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2275367.4871","NA","NA","NA","NA","NA","NA","NA","NA","NA","2273044.8587","2806.3808","2836.91359998","2273044.8847","2274791.7068","ecodap4","0","40137.9056","1","no","26","no","no","Excited face 5.jpg","positive","1920"
"undefined","undefined","pas_5","NA","40137.9056","40137.9056","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","282","0","0","362","0","79","79","362","0","0","0","282","0","0","0","0","0","0","NA","0","362","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","362","0","0","NA","0","NA","0","NA","NA","NA","362","0","0","362","282","J   O   B   F","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","282","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","7902.9325","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","7902.9325","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2276406.9797","6308.0547","6307.97959998","2282097.1968","65206.3289","486842.5074","483500.0084","2161013.6676","2806.3498","NA","NA","2282097.2742","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","2282097.4688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2278654.7621","NA","NA","NA","NA","NA","NA","NA","NA","NA","2276407.1919","2806.3808","2836.91359998","2276407.2166","2278142.0196","ecodap4","0","40137.9056","1","no","27","no","no","Collaboration 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","40137.9056","40137.9056","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","283","0","0","363","0","79","79","363","0","0","0","283","0","0","0","0","0","0","NA","0","363","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","363","0","0","NA","0","NA","0","NA","NA","NA","363","0","0","363","283","F   R   O   B","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","283","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","7902.9325","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","7902.9325","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2282404.4615","6308.0547","6307.97959998","2290273.6094","65206.3289","486842.5074","483500.0084","2161013.6676","2806.3498","NA","NA","2290273.6889","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","2290273.8858","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2285695.7994","NA","NA","NA","NA","NA","NA","NA","NA","NA","2282404.6779","2806.3808","2836.91359998","2282404.7033","2284145.5134","ecodap4","0","40137.9056","1","no","28","no","no","Guitar 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","40137.9056","40137.9056","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","284","0","0","364","0","79","79","364","0","0","0","284","0","0","0","0","0","0","NA","0","364","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","364","0","0","NA","0","NA","0","NA","NA","NA","364","0","0","364","284","R   O   B   F","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","284","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","7902.9325","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","7902.9325","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2290616.721","6308.0547","6307.97959998","2293288.7464","65206.3289","486842.5074","483500.0084","2161013.6676","2806.3498","NA","NA","2293288.8285","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","2293289.0167","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2292879.7001","NA","NA","NA","NA","NA","NA","NA","NA","NA","2290616.9452","2806.3808","2836.91359998","2290616.9715","2292363.7876","ecodap4","0","40137.9056","1","no","29","no","no","Nude couple 7.jpg","positive","1920"
"undefined","undefined","pas_2","NA","40137.9056","40137.9056","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","285","0","0","365","0","79","79","365","0","0","0","285","0","0","0","0","0","0","NA","0","365","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","365","0","0","NA","0","NA","0","NA","NA","NA","365","0","0","365","285","N   U   G   Z","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","285","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","7902.9325","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","7902.9325","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2293572.6306","6308.0547","6307.97959998","2296417.744","65206.3289","486842.5074","483500.0084","2161013.6676","2806.3498","NA","NA","2296417.8396","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","2296418.071","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2295750.8419","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293572.8406","2806.3808","2836.91359998","2293572.8643","2295328.7054","ecodap4","0","40137.9056","1","no","30","no","no","Parade 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","40137.9056","40137.9056","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","286","0","0","366","0","79","79","366","0","0","0","286","0","0","0","0","0","0","NA","0","366","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","366","0","0","NA","0","NA","0","NA","NA","NA","366","0","0","366","286","S   A   P   V","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","286","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","7902.9325","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","7902.9325","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2296724.6231","6308.0547","6307.97959998","2299401.8896","65206.3289","486842.5074","483500.0084","2161013.6676","2806.3498","NA","NA","2299401.9722","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","2299402.1657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2298878.8115","NA","NA","NA","NA","NA","NA","NA","NA","NA","2296724.9282","2806.3808","2836.91359998","2296724.9533","2298471.7646","ecodap4","0","40137.9056","1","no","31","no","no","Gun 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","40137.9056","40137.9056","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","287","0","0","367","0","79","79","367","0","0","0","287","0","0","0","0","0","0","NA","0","367","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","367","0","0","NA","0","NA","0","NA","NA","NA","367","0","0","367","287","V   A   P   S","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","287","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","7902.9325","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","7902.9325","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2299690.0187","6308.0547","6307.97959998","2302617.5058","65206.3289","486842.5074","483500.0084","2161013.6676","2806.3498","NA","NA","2302617.5895","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","2302617.7816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2302135.7836","NA","NA","NA","NA","NA","NA","NA","NA","NA","2299690.2259","2806.3808","2836.91359998","2299690.2505","2301437.0596","ecodap4","0","40137.9056","1","no","32","no","no","Frustrated pose 5.jpg","negative","1920"
"undefined","undefined","pas_2","NA","40137.9056","40137.9056","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","288","0","0","368","0","79","79","368","0","0","0","288","0","0","0","0","0","0","NA","0","368","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","368","0","0","NA","0","NA","0","NA","NA","NA","368","0","0","368","288","Z   U   N   T","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","288","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","7902.9325","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","7902.9325","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2302912.8491","6308.0547","6307.97959998","2305977.4142","65206.3289","486842.5074","483500.0084","2161013.6676","2806.3498","NA","NA","2305977.4922","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","2305977.6849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2305343.6658","NA","NA","NA","NA","NA","NA","NA","NA","NA","2302913.1177","2806.3808","2836.91359998","2302913.1779","2304660.0115","ecodap4","0","40137.9056","1","no","33","no","no","School 2.jpg","positive","1920"
"undefined","undefined","pas_5","NA","40137.9056","40137.9056","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","289","0","0","369","0","79","79","369","0","0","0","289","0","0","0","0","0","0","NA","0","369","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","369","0","0","NA","0","NA","0","NA","NA","NA","369","0","0","369","289","B   J   O   F","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","289","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","7902.9325","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","7902.9325","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2306282.2476","6308.0547","6307.97959998","2309001.8617","65206.3289","486842.5074","483500.0084","2161013.6676","2806.3498","NA","NA","2309001.9761","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","2309002.1669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2308438.6756","NA","NA","NA","NA","NA","NA","NA","NA","NA","2306282.5511","2806.3808","2836.91359998","2306282.5749","2308029.3922","ecodap4","0","40137.9056","1","no","34","no","no","Dog 2.jpg","positive","1920"
"undefined","undefined","pas_2","NA","40137.9056","40137.9056","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","290","0","0","370","0","79","79","370","0","0","0","290","0","0","0","0","0","0","NA","0","370","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","370","0","0","NA","0","NA","0","NA","NA","NA","370","0","0","370","290","L   E   M   K","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","290","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","7902.9325","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","7902.9325","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2309291.4492","6308.0547","6307.97959998","2312481.6056","65206.3289","486842.5074","483500.0084","2161013.6676","2806.3498","NA","NA","2312481.6721","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","2312481.8631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2311519.5284","NA","NA","NA","NA","NA","NA","NA","NA","NA","2309291.6662","2806.3808","2836.91359998","2309291.6904","2311029.5068","ecodap4","0","40137.9056","1","no","35","no","no","Hallway 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","40137.9056","40137.9056","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","291","0","0","371","0","79","79","371","0","0","0","291","0","0","0","0","0","0","NA","0","371","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","371","0","0","NA","0","NA","0","NA","NA","NA","371","0","0","371","291","P   A   W   S","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","291","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","7902.9325","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","7902.9325","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2312784.3085","6308.0547","6307.97959998","2316097.1227","65206.3289","486842.5074","483500.0084","2161013.6676","2806.3498","NA","NA","2316097.1994","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","2316097.3907","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2315069.3204","NA","NA","NA","NA","NA","NA","NA","NA","NA","2312784.5223","2806.3808","2836.91359998","2312784.5469","2314531.356","ecodap4","0","40137.9056","1","no","36","no","no","Fire 7.jpg","negative","1920"
