"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","95","0","0","175","0","79","79","175","0","0","0","95","0","0","0","0","0","0","NA","0","175","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","175","0","0","NA","0","NA","0","NA","NA","NA","175","0","0","175","95","T   U   G   Z","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","95","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","9596.13209998","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","9596.13209998","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","736405.3432","33306.1755","33305.7022","739103.8318","61146.919","302047.4279","298773.1558","611454.0455","8714.49479996","NA","NA","739103.9244","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","739104.1165","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","738597.49","NA","NA","NA","NA","NA","NA","NA","NA","NA","736405.6943","8714.52379995","8777.76530001","736405.7199","738161.5263","ecodap4","0","15312.3781","1","no","32","no","no","Depressed pose 3.jpg","negative","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","96","0","0","176","0","79","79","176","0","0","0","96","0","0","0","0","0","0","NA","0","176","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","176","0","0","NA","0","NA","0","NA","NA","NA","176","0","0","176","96","G   N   U   Z","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","96","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","9596.13209998","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","9596.13209998","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","739409.5552","33306.1755","33305.7022","742031.1993","61146.919","302047.4279","298773.1558","611454.0455","8714.49479996","NA","NA","742031.2827","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","742031.4702","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","741476.9273","NA","NA","NA","NA","NA","NA","NA","NA","NA","739409.8604","8714.52379995","8777.76530001","739409.8859","741156.7062","ecodap4","0","15312.3781","1","no","33","no","no","Garbage dump 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","97","0","0","177","0","79","79","177","0","0","0","97","0","0","0","0","0","0","NA","0","177","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","177","0","0","NA","0","NA","0","NA","NA","NA","177","0","0","177","97","H   E   L   K","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","97","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","9596.13209998","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","9596.13209998","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","742337.2335","33306.1755","33305.7022","745126.8663","61146.919","302047.4279","298773.1558","611454.0455","8714.49479996","NA","NA","745126.943","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","745127.1335","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","744509.6455","NA","NA","NA","NA","NA","NA","NA","NA","NA","742337.4419","8714.52379995","8777.76530001","742337.466","744075.2707","ecodap4","0","15312.3781","1","no","34","no","no","Alcohol 5.jpg","positive","1920"
"undefined","undefined","pas_5","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","98","0","0","178","0","79","79","178","0","0","0","98","0","0","0","0","0","0","NA","0","178","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","178","0","0","NA","0","NA","0","NA","NA","NA","178","0","0","178","98","J   O   R   B","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","98","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","9596.13209998","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","9596.13209998","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","745422.4148","33306.1755","33305.7022","748270.9019","61146.919","302047.4279","298773.1558","611454.0455","8714.49479996","NA","NA","748270.9786","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","748271.1687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","747621.9829","NA","NA","NA","NA","NA","NA","NA","NA","NA","745422.6324","8714.52379995","8777.76530001","745422.657","747138.456","ecodap4","0","15312.3781","1","no","35","no","no","Sunset 3.jpg","positive","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","99","0","0","179","0","79","79","179","0","0","0","99","0","0","0","0","0","0","NA","0","179","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","179","0","0","NA","0","NA","0","NA","NA","NA","179","0","0","179","99","T   U   G   Z","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","99","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","9596.13209998","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","9596.13209998","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","748565.4652","33306.1755","33305.7022","751511.2021","61146.919","302047.4279","298773.1558","611454.0455","8714.49479996","NA","NA","751511.2801","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","751511.4685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","750804.581","NA","NA","NA","NA","NA","NA","NA","NA","NA","748565.6775","8714.52379995","8777.76530001","748565.7023","750294.5043","ecodap4","0","15312.3781","1","no","36","no","no","Angry pose 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","100","0","0","180","0","79","79","180","0","0","0","100","0","0","0","0","0","0","NA","0","180","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","180","0","0","NA","0","NA","0","NA","NA","NA","180","0","0","180","100","S   W   A   P","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","100","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","9596.13209998","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","9596.13209998","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","751799.0883","33306.1755","33305.7022","754966.6537","61146.919","302047.4279","298773.1558","611454.0455","8714.49479996","NA","NA","754966.7348","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","754966.9259","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","754445.0229","NA","NA","NA","NA","NA","NA","NA","NA","NA","751799.2966","8714.52379995","8777.76530001","751799.3207","753522.1176","ecodap4","0","15312.3781","1","no","37","no","no","Car crash 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","101","0","0","181","0","79","79","181","0","0","0","101","0","0","0","0","0","0","NA","0","181","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","181","0","0","NA","0","NA","0","NA","NA","NA","181","0","0","181","101","S   P   A   V","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","101","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","9596.13209998","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","9596.13209998","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","755252.0429","33306.1755","33305.7022","759335.7939","61146.919","302047.4279","298773.1558","611454.0455","8714.49479996","NA","NA","759335.8735","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","759336.0651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","757829.3925","NA","NA","NA","NA","NA","NA","NA","NA","NA","755252.2566","8714.52379995","8777.76530001","755252.2816","756975.073","ecodap4","0","15312.3781","1","no","38","no","no","Destruction 7.jpg","negative","1920"
"undefined","undefined","pas_5","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","102","0","0","182","0","79","79","182","0","0","0","102","0","0","0","0","0","0","NA","0","182","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","182","0","0","NA","0","NA","0","NA","NA","NA","182","0","0","182","102","P   S   A   V","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","102","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","9596.13209998","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","9596.13209998","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","759643.7664","33306.1755","33305.7022","762639.0262","61146.919","302047.4279","298773.1558","611454.0455","8714.49479996","NA","NA","762639.118","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","762639.3104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","762084.5853","NA","NA","NA","NA","NA","NA","NA","NA","NA","759643.982","8714.52379995","8777.76530001","759644.0067","761373.8108","ecodap4","0","15312.3781","1","no","39","no","no","Animal carcass 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","103","0","0","183","0","79","79","183","0","0","0","103","0","0","0","0","0","0","NA","0","183","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","183","0","0","NA","0","NA","0","NA","NA","NA","183","0","0","183","103","K   L   E   M","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","103","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","9596.13209998","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","9596.13209998","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","762949.6133","33306.1755","33305.7022","766191.5787","61146.919","302047.4279","298773.1558","611454.0455","8714.49479996","NA","NA","766191.6433","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","766191.8375","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","765501.3405","NA","NA","NA","NA","NA","NA","NA","NA","NA","762949.9199","8714.52379995","8777.76530001","762949.9455","764669.7527","ecodap4","0","15312.3781","1","no","40","no","no","Siblings 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","104","0","0","184","0","79","79","184","0","0","0","104","0","0","0","0","0","0","NA","0","184","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","184","0","0","NA","0","NA","0","NA","NA","NA","184","0","0","184","104","Z   U   N   T","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","104","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","9596.13209998","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","9596.13209998","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","766470.8604","33306.1755","33305.7022","769431.3637","61146.919","302047.4279","298773.1558","611454.0455","8714.49479996","NA","NA","769431.4275","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","769431.6244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","768805.9398","NA","NA","NA","NA","NA","NA","NA","NA","NA","766471.0728","8714.52379995","8777.76530001","766471.0974","768199.9031","ecodap4","0","15312.3781","1","no","41","no","no","Miserable pose 4.jpg","negative","1920"
"undefined","undefined","pas_5","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","105","0","0","185","0","79","79","185","0","0","0","105","0","0","0","0","0","0","NA","0","185","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","185","0","0","NA","0","NA","0","NA","NA","NA","185","0","0","185","105","S   A   P   V","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","105","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","9596.13209998","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","9596.13209998","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","769714.9847","33306.1755","33305.7022","772591.6247","61146.919","302047.4279","298773.1558","611454.0455","8714.49479996","NA","NA","772591.6792","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","772591.8739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","772020.9112","NA","NA","NA","NA","NA","NA","NA","NA","NA","769715.284","8714.52379995","8777.76530001","769715.309","771438.1129","ecodap4","0","15312.3781","1","no","42","no","no","Car accident 2.jpg","negative","1920"
