"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_5","NA","70944.0629","70944.0629","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","40","0","0","120","0","79","79","120","0","0","0","40","0","0","0","0","0","0","NA","0","120","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","120","0","0","NA","0","NA","0","NA","NA","NA","120","0","0","120","40","S   P   A   V","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","40","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","23456.5928","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","26359.4064","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","1396135.4961","496872.1971","496871.4296","1399373.6426","580648.6844","989925.2059","987357.513","896432.7346","10766.9238","NA","NA","1399373.7249","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","1399373.9168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1398698.8359","NA","NA","NA","NA","NA","NA","NA","NA","NA","1396135.7093","10766.9498","10828.1904","1396135.7337","1397968.0446","ecodap4","0","70944.0629","1","no","41","no","no","Bird 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","70944.0629","70944.0629","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","41","0","0","121","0","79","79","121","0","0","0","41","0","0","0","0","0","0","NA","0","121","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","121","0","0","NA","0","NA","0","NA","NA","NA","121","0","0","121","41","S   A   P   V","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","41","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","23456.5928","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","26359.4064","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","1399657.7855","496872.1971","496871.4296","1403384.8244","580648.6844","989925.2059","987357.513","896432.7346","10766.9238","NA","NA","1403384.9261","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","1403385.1153","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1402922.7359","NA","NA","NA","NA","NA","NA","NA","NA","NA","1399658.0872","10766.9498","10828.1904","1399658.1119","1401490.4207","ecodap4","0","70944.0629","1","no","42","no","no","Beach 4.jpg","positive","1920"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","42","0","0","122","0","79","79","122","0","0","0","42","0","0","0","0","0","0","NA","0","122","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","122","0","0","NA","0","NA","0","NA","NA","NA","122","0","0","122","42","Z   U   N   T","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","42","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","23456.5928","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","26359.4064","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","1403691.9323","496872.1971","496871.4296","1409325.0466","580648.6844","989925.2059","987357.513","896432.7346","10766.9238","NA","NA","1409325.1155","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","1409325.3095","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1408050.2849","NA","NA","NA","NA","NA","NA","NA","NA","NA","1403692.1453","10766.9498","10828.1904","1403692.1702","1405421.9789","ecodap4","0","70944.0629","1","no","43","no","no","Flood 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","43","0","0","123","0","79","79","123","0","0","0","43","0","0","0","0","0","0","NA","0","123","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","123","0","0","NA","0","NA","0","NA","NA","NA","123","0","0","123","43","H   E   M   K","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","43","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","23456.5928","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","26359.4064","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","1409657.3842","496872.1971","496871.4296","1415470.1739","580648.6844","989925.2059","987357.513","896432.7346","10766.9238","NA","NA","1415470.2382","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","1415470.4362","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1413939.3113","NA","NA","NA","NA","NA","NA","NA","NA","NA","1409657.723","10766.9498","10828.1904","1409657.7488","1411387.568","ecodap4","0","70944.0629","1","no","44","no","no","Fireworks 2.jpg","positive","1920"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","44","0","0","124","0","79","79","124","0","0","0","44","0","0","0","0","0","0","NA","0","124","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","124","0","0","NA","0","NA","0","NA","NA","NA","124","0","0","124","44","L   E   M   K","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","44","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","23456.5928","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","26359.4064","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","1415779.2587","496872.1971","496871.4296","1419077.1104","580648.6844","989925.2059","987357.513","896432.7346","10766.9238","NA","NA","1419077.1718","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","1419077.3655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1418324.1281","NA","NA","NA","NA","NA","NA","NA","NA","NA","1415779.4729","10766.9498","10828.1904","1415779.4977","1417516.3465","ecodap4","0","70944.0629","1","no","45","no","no","Penguins 2.jpg","positive","1920"
"undefined","undefined","pas_5","NA","70944.0629","70944.0629","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","45","0","0","125","0","79","79","125","0","0","0","45","0","0","0","0","0","0","NA","0","125","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","125","0","0","NA","0","NA","0","NA","NA","NA","125","0","0","125","45","P   S   A   V","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","45","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","23456.5928","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","26359.4064","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","1419389.9289","496872.1971","496871.4296","1424270.0312","580648.6844","989925.2059","987357.513","896432.7346","10766.9238","NA","NA","1424270.1151","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","1424270.3075","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1422682.9048","NA","NA","NA","NA","NA","NA","NA","NA","NA","1419390.3016","10766.9498","10828.1904","1419390.3272","1421222.647","ecodap4","0","70944.0629","1","no","46","no","no","Sunset 3.jpg","positive","1920"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","46","0","0","126","0","79","79","126","0","0","0","46","0","0","0","0","0","0","NA","0","126","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","126","0","0","NA","0","NA","0","NA","NA","NA","126","0","0","126","46","G   U   T   Z","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","46","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","23456.5928","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","26359.4064","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","1424634.9416","496872.1971","496871.4296","1431700.9071","580648.6844","989925.2059","987357.513","896432.7346","10766.9238","NA","NA","1431700.9691","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","1431701.1624","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1428713.4486","NA","NA","NA","NA","NA","NA","NA","NA","NA","1424635.1581","10766.9498","10828.1904","1424635.1826","1426378.991","ecodap4","0","70944.0629","1","no","47","no","no","Dog 23.jpg","negative","1920"
"undefined","undefined","pas_5","NA","70944.0629","70944.0629","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","47","0","0","127","0","79","79","127","0","0","0","47","0","0","0","0","0","0","NA","0","127","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","127","0","0","NA","0","NA","0","NA","NA","NA","127","0","0","127","47","V   A   P   S","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","47","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","23456.5928","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","26359.4064","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","1432024.5466","496872.1971","496871.4296","1436180.7626","580648.6844","989925.2059","987357.513","896432.7346","10766.9238","NA","NA","1436180.8458","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","1436181.0395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1434731.3795","NA","NA","NA","NA","NA","NA","NA","NA","NA","1432024.7595","10766.9498","10828.1904","1432024.7839","1433857.0859","ecodap4","0","70944.0629","1","no","48","no","no","School 2.jpg","positive","1920"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","48","0","0","128","0","79","79","128","0","0","0","48","0","0","0","0","0","0","NA","0","128","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","128","0","0","NA","0","NA","0","NA","NA","NA","128","0","0","128","48","K   L   E   M","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","48","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","23456.5928","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","26359.4064","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","1436477.3109","496872.1971","496871.4296","1439329.2127","580648.6844","989925.2059","987357.513","896432.7346","10766.9238","NA","NA","1439329.3028","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","1439329.4984","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1438923.2767","NA","NA","NA","NA","NA","NA","NA","NA","NA","1436477.5224","10766.9498","10828.1904","1436477.5461","1438228.3566","ecodap4","0","70944.0629","1","no","49","no","no","Excited face 5.jpg","positive","1920"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","49","0","0","129","0","79","79","129","0","0","0","49","0","0","0","0","0","0","NA","0","129","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","129","0","0","NA","0","NA","0","NA","NA","NA","129","0","0","129","49","M   E   H   K","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","49","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","23456.5928","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","26359.4064","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","1439620.4676","496872.1971","496871.4296","1445132.9973","580648.6844","989925.2059","987357.513","896432.7346","10766.9238","NA","NA","1445133.0829","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","1445133.2753","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1443363.0662","NA","NA","NA","NA","NA","NA","NA","NA","NA","1439620.8371","10766.9498","10828.1904","1439620.8626","1441364.684","ecodap4","0","70944.0629","1","no","50","no","no","Nude couple 7.jpg","positive","1920"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","50","0","0","130","0","79","79","130","0","0","0","50","0","0","0","0","0","0","NA","0","130","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","130","0","0","NA","0","NA","0","NA","NA","NA","130","0","0","130","50","N   U   G   Z","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","50","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","23456.5928","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","26359.4064","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","1445446.7479","496872.1971","496871.4296","1451629.3518","580648.6844","989925.2059","987357.513","896432.7346","10766.9238","NA","NA","1451629.4159","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","1451629.6147","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1449867.1413","NA","NA","NA","NA","NA","NA","NA","NA","NA","1445446.9612","10766.9498","10828.1904","1445446.9863","1447183.7968","ecodap4","0","70944.0629","1","no","51","no","no","Animal carcass 1.jpg","negative","1920"
