"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_5","NA","44391.1809","44391.1809","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","314","0","0","394","0","79","79","394","0","0","0","314","0","0","0","0","0","0","NA","0","394","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","394","0","0","NA","0","NA","0","NA","NA","NA","394","0","0","394","314","G   U   N   T","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","314","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2321.97610001","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","2321.97610001","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","1815183.2108","18734.1947","18733.5796","1818691.6353","70069.7979","342954.6601","340363.0804","1580956.1992","8511.1201","NA","NA","1818691.7231","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","1818691.9167","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1817481.5512","NA","NA","NA","NA","NA","NA","NA","NA","NA","1815183.4223","8511.15019999","8560.1086","1815183.4469","1816903.2703","ecodap4","0","44391.1809","1","no","59","no","no","School 2.jpg","positive","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","315","0","0","395","0","79","79","395","0","0","0","315","0","0","0","0","0","0","NA","0","395","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","395","0","0","NA","0","NA","0","NA","NA","NA","395","0","0","395","315","P   S   A   V","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","315","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2321.97610001","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","2321.97610001","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","1818990.6543","18734.1947","18733.5796","1824147.6395","70069.7979","342954.6601","340363.0804","1580956.1992","8511.1201","NA","NA","1824147.7083","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","1824147.8999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1822137.6758","NA","NA","NA","NA","NA","NA","NA","NA","NA","1818990.9517","8511.15019999","8560.1086","1818990.9763","1820790.3109","ecodap4","0","44391.1809","1","no","60","no","no","Prison 2.jpg","negative","1920"
"undefined","undefined","pas_5","NA","44391.1809","44391.1809","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","316","0","0","396","0","79","79","396","0","0","0","316","0","0","0","0","0","0","NA","0","396","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","396","0","0","NA","0","NA","0","NA","NA","NA","396","0","0","396","316","L   E   M   K","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","316","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2321.97610001","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","2321.97610001","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","1824468.1153","18734.1947","18733.5796","1831499.2855","70069.7979","342954.6601","340363.0804","1580956.1992","8511.1201","NA","NA","1831499.3621","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","1831499.5557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1828200.9926","NA","NA","NA","NA","NA","NA","NA","NA","NA","1824468.4202","8511.15019999","8560.1086","1824468.4475","1826188.2586","ecodap4","0","44391.1809","1","no","61","no","no","Angry face 4.jpg","negative","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","317","0","0","397","0","79","79","397","0","0","0","317","0","0","0","0","0","0","NA","0","397","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","397","0","0","NA","0","NA","0","NA","NA","NA","397","0","0","397","317","S   W   A   P","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","317","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2321.97610001","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","2321.97610001","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","1831844.0499","18734.1947","18733.5796","1835090.7815","70069.7979","342954.6601","340363.0804","1580956.1992","8511.1201","NA","NA","1835090.879","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","1835091.0701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1834145.1465","NA","NA","NA","NA","NA","NA","NA","NA","NA","1831844.2634","8511.15019999","8560.1086","1831844.2882","1833643.616","ecodap4","0","44391.1809","1","no","62","no","no","Hallway 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","44391.1809","44391.1809","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","318","0","0","398","0","79","79","398","0","0","0","318","0","0","0","0","0","0","NA","0","398","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","398","0","0","NA","0","NA","0","NA","NA","NA","398","0","0","398","318","G   U   T   Z","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","318","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2321.97610001","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","2321.97610001","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","1835393.0292","18734.1947","18733.5796","1841099.328","70069.7979","342954.6601","340363.0804","1580956.1992","8511.1201","NA","NA","1841099.4059","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","1841099.6016","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1838440.9469","NA","NA","NA","NA","NA","NA","NA","NA","NA","1835393.237","8511.15019999","8560.1086","1835393.2617","1837122.075","ecodap4","0","44391.1809","1","no","63","no","no","Mother 6.jpg","positive","1920"
"undefined","undefined","pas_5","NA","44391.1809","44391.1809","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","319","0","0","399","0","79","79","399","0","0","0","319","0","0","0","0","0","0","NA","0","399","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","399","0","0","NA","0","NA","0","NA","NA","NA","399","0","0","399","319","G   N   U   Z","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","319","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","1","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2321.97610001","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","2321.97610001","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","1841418.3395","18734.1947","18733.5796","1844388.0169","70069.7979","342954.6601","340363.0804","1580956.1992","8511.1201","NA","NA","1844388.1248","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","1844388.3501","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1843536.7423","NA","NA","NA","NA","NA","NA","NA","NA","NA","1841418.5509","8511.15019999","8560.1086","1841418.5758","1843156.3846","ecodap4","0","44391.1809","1","no","64","no","no","Bird 3.jpg","positive","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","320","0","0","400","0","79","79","400","0","0","0","320","0","0","0","0","0","0","NA","0","400","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","400","0","0","NA","0","NA","0","NA","NA","NA","400","0","0","400","320","V   A   S   P","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","320","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","22490.5622","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","22490.5622","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","1867173.1987","18734.1947","18733.5796","1872051.5739","70069.7979","342954.6601","340363.0804","1844419.7955","8511.1201","NA","NA","1872051.6365","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","1872051.8299","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1869928.9328","NA","NA","NA","NA","NA","NA","NA","NA","NA","1867173.4195","8511.15019999","8560.1086","1867173.443","1869010.3747","ecodap4","0","44391.1809","1","no","1","no","no","Flood 2.jpg","negative","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","321","0","0","401","0","79","79","401","0","0","0","321","0","0","0","0","0","0","NA","0","401","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","401","0","0","NA","0","NA","0","NA","NA","NA","401","0","0","401","321","S   A   P   V","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","321","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","22490.5622","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","22490.5622","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","1872346.9635","18734.1947","18733.5796","1876258.9555","70069.7979","342954.6601","340363.0804","1844419.7955","8511.1201","NA","NA","1876259.017","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","1876259.2117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1875449.5326","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872347.1881","8511.15019999","8560.1086","1872347.2135","1874146.5373","ecodap4","0","44391.1809","1","no","2","no","no","Toilet 4.jpg","negative","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","322","0","0","402","0","79","79","402","0","0","0","322","0","0","0","0","0","0","NA","0","402","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","402","0","0","NA","0","NA","0","NA","NA","NA","402","0","0","402","322","J   O   R   F","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","322","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","22490.5622","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","22490.5622","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","1876564.3515","18734.1947","18733.5796","1879394.9827","70069.7979","342954.6601","340363.0804","1844419.7955","8511.1201","NA","NA","1879395.0439","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","1879395.2363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1878705.4575","NA","NA","NA","NA","NA","NA","NA","NA","NA","1876564.5642","8511.15019999","8560.1086","1876564.5882","1878325.4197","ecodap4","0","44391.1809","1","no","3","no","no","Dessert 8.jpg","positive","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","323","0","0","403","0","79","79","403","0","0","0","323","0","0","0","0","0","0","NA","0","403","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","403","0","0","NA","0","NA","0","NA","NA","NA","403","0","0","403","323","J   O   R   B","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","323","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","22490.5622","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","22490.5622","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","1879686.1056","18734.1947","18733.5796","1883007.1262","70069.7979","342954.6601","340363.0804","1844419.7955","8511.1201","NA","NA","1883007.1907","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","1883007.3851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1882000.6636","NA","NA","NA","NA","NA","NA","NA","NA","NA","1879686.4103","8511.15019999","8560.1086","1879686.4352","1881463.2569","ecodap4","0","44391.1809","1","no","4","no","no","Coffee 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","324","0","0","404","0","79","79","404","0","0","0","324","0","0","0","0","0","0","NA","0","404","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","404","0","0","NA","0","NA","0","NA","NA","NA","404","0","0","404","324","S   P   A   V","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","324","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","22490.5622","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","22490.5622","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","1883286.646","18734.1947","18733.5796","1887547.4117","70069.7979","342954.6601","340363.0804","1844419.7955","8511.1201","NA","NA","1887547.4717","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","1887547.6637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1886689.2658","NA","NA","NA","NA","NA","NA","NA","NA","NA","1883286.9508","8511.15019999","8560.1086","1883286.9753","1885079.8064","ecodap4","0","44391.1809","1","no","5","no","no","Car accident 2.jpg","negative","1920"
