"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","43669.3752","43669.3752","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","161","0","0","241","0","79","79","241","0","0","0","161","0","0","0","0","0","0","NA","0","241","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","241","0","0","NA","0","NA","0","NA","NA","NA","241","0","0","241","161","P   A   W   S","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","161","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1437.9952","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1437.9952","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","1061190.3789","4898.44539999","4898.372","1064470.7897","64312.2682","355813.2638","353634.3306","942042.2968","3020.1905","NA","NA","1064470.8968","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","1064471.1215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1063274.5838","NA","NA","NA","NA","NA","NA","NA","NA","NA","1061190.6825","3020.21619999","3050.30599999","1061190.7098","1062937.5259","ecodap4","0","43669.3752","1","no","34","no","no","Birthday 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","43669.3752","43669.3752","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","162","0","0","242","0","79","79","242","0","0","0","162","0","0","0","0","0","0","NA","0","242","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","242","0","0","NA","0","NA","0","NA","NA","NA","242","0","0","242","162","F   O   R   B","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","162","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1437.9952","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1437.9952","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","1064757.4549","4898.44539999","4898.372","1068365.8465","64312.2682","355813.2638","353634.3306","942042.2968","3020.1905","NA","NA","1068365.9105","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","1068366.1075","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1067026.8548","NA","NA","NA","NA","NA","NA","NA","NA","NA","1064757.7606","3020.21619999","3050.30599999","1064757.7866","1066495.6031","ecodap4","0","43669.3752","1","no","35","no","no","Frustrated pose 5.jpg","negative","1920"
"undefined","undefined","pas_2","NA","43669.3752","43669.3752","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","163","0","0","243","0","79","79","243","0","0","0","163","0","0","0","0","0","0","NA","0","243","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","243","0","0","NA","0","NA","0","NA","NA","NA","243","0","0","243","163","F   R   O   B","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","163","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1437.9952","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1437.9952","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","1068651.378","4898.44539999","4898.372","1071957.6756","64312.2682","355813.2638","353634.3306","942042.2968","3020.1905","NA","NA","1071957.7693","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","1071957.9626","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1071491.6525","NA","NA","NA","NA","NA","NA","NA","NA","NA","1068651.5934","3020.21619999","3050.30599999","1068651.6183","1070398.43","ecodap4","0","43669.3752","1","no","36","no","no","Prison 2.jpg","negative","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","164","0","0","244","0","79","79","244","0","0","0","164","0","0","0","0","0","0","NA","0","244","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","244","0","0","NA","0","NA","0","NA","NA","NA","244","0","0","244","164","T   U   N   G","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","164","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1437.9952","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1437.9952","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","1072251.7615","4898.44539999","4898.372","1076108.7612","64312.2682","355813.2638","353634.3306","942042.2968","3020.1905","NA","NA","1076108.8151","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","1076109.0122","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1074883.8318","NA","NA","NA","NA","NA","NA","NA","NA","NA","1072251.9735","3020.21619999","3050.30599999","1072251.9985","1074023.8075","ecodap4","0","43669.3752","1","no","37","no","no","Present 2.jpg","positive","1920"
"undefined","undefined","pas_2","NA","43669.3752","43669.3752","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","165","0","0","245","0","79","79","245","0","0","0","165","0","0","0","0","0","0","NA","0","245","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","245","0","0","NA","0","NA","0","NA","NA","NA","245","0","0","245","165","V   A   S   P","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","165","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1437.9952","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1437.9952","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","1076425.7962","4898.44539999","4898.372","1082725.2821","64312.2682","355813.2638","353634.3306","942042.2968","3020.1905","NA","NA","1082725.3787","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","1082725.5769","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1080562.8731","NA","NA","NA","NA","NA","NA","NA","NA","NA","1076426.028","3020.21619999","3050.30599999","1076426.0666","1078163.8741","ecodap4","0","43669.3752","1","no","38","no","no","Excited face 5.jpg","positive","1920"
"undefined","undefined","pas_2","NA","43669.3752","43669.3752","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","166","0","0","246","0","79","79","246","0","0","0","166","0","0","0","0","0","0","NA","0","246","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","246","0","0","NA","0","NA","0","NA","NA","NA","246","0","0","246","166","R   O   B   F","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","166","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1437.9952","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1437.9952","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","1083066.4197","4898.44539999","4898.372","1087838.6452","64312.2682","355813.2638","353634.3306","942042.2968","3020.1905","NA","NA","1087838.7414","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","1087838.9404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1086291.3526","NA","NA","NA","NA","NA","NA","NA","NA","NA","1083066.7556","3020.21619999","3050.30599999","1083066.7811","1084795.6183","ecodap4","0","43669.3752","1","no","39","no","no","Gun 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","43669.3752","43669.3752","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","167","0","0","247","0","79","79","247","0","0","0","167","0","0","0","0","0","0","NA","0","247","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","247","0","0","NA","0","NA","0","NA","NA","NA","247","0","0","247","167","V   A   P   S","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","167","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1437.9952","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1437.9952","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","1088160.4554","4898.44539999","4898.372","1091196.8171","64312.2682","355813.2638","353634.3306","942042.2968","3020.1905","NA","NA","1091196.8696","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","1091197.0691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1090563.5999","NA","NA","NA","NA","NA","NA","NA","NA","NA","1088160.7604","3020.21619999","3050.30599999","1088160.7859","1089880.6007","ecodap4","0","43669.3752","1","no","40","no","no","Guitar 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","43669.3752","43669.3752","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","168","0","0","248","0","79","79","248","0","0","0","168","0","0","0","0","0","0","NA","0","248","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","248","0","0","NA","0","NA","0","NA","NA","NA","248","0","0","248","168","B   J   O   F","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","168","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1437.9952","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1437.9952","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","1091496.922","4898.44539999","4898.372","1094317.6295","64312.2682","355813.2638","353634.3306","942042.2968","3020.1905","NA","NA","1094317.7219","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","1094317.912","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1093715.2611","NA","NA","NA","NA","NA","NA","NA","NA","NA","1091497.2315","3020.21619999","3050.30599999","1091497.257","1093226.0694","ecodap4","0","43669.3752","1","no","41","no","no","Toilet 4.jpg","negative","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","169","0","0","249","0","79","79","249","0","0","0","169","0","0","0","0","0","0","NA","0","249","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","249","0","0","NA","0","NA","0","NA","NA","NA","249","0","0","249","169","K   L   E   H","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","169","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1437.9952","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1437.9952","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","1094606.4963","4898.44539999","4898.372","1097525.3825","64312.2682","355813.2638","353634.3306","942042.2968","3020.1905","NA","NA","1097525.4352","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","1097525.6294","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1096859.1135","NA","NA","NA","NA","NA","NA","NA","NA","NA","1094606.7997","3020.21619999","3050.30599999","1094606.8258","1096385.6316","ecodap4","0","43669.3752","1","no","42","no","no","Depressed pose 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","43669.3752","43669.3752","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","170","0","0","250","0","79","79","250","0","0","0","170","0","0","0","0","0","0","NA","0","250","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","250","0","0","NA","0","NA","0","NA","NA","NA","250","0","0","250","170","J   O   B   F","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","170","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1437.9952","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1437.9952","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","1097822.7421","4898.44539999","4898.372","1100549.0472","64312.2682","355813.2638","353634.3306","942042.2968","3020.1905","NA","NA","1100549.1032","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","1100549.3004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1099899.7535","NA","NA","NA","NA","NA","NA","NA","NA","NA","1097822.9542","3020.21619999","3050.30599999","1097822.9786","1099542.7971","ecodap4","0","43669.3752","1","no","43","no","no","Sad face 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","43669.3752","43669.3752","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","171","0","0","251","0","79","79","251","0","0","0","171","0","0","0","0","0","0","NA","0","251","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","251","0","0","NA","0","NA","0","NA","NA","NA","251","0","0","251","171","P   S   A   V","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","171","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1437.9952","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1437.9952","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","1100897.0064","4898.44539999","4898.372","1103805.4498","64312.2682","355813.2638","353634.3306","942042.2968","3020.1905","NA","NA","1103805.5045","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","1103805.7325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1103098.9145","NA","NA","NA","NA","NA","NA","NA","NA","NA","1100897.3091","3020.21619999","3050.30599999","1100897.3335","1102626.1465","ecodap4","0","43669.3752","1","no","44","no","no","Dessert 5.jpg","positive","1920"
