"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","2641.91449998","2641.91449998","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","546","0","0","0","383","0","0","0","0","0","0","NA","0","578","NA","NA","NA","NA","0","NA","0","82","0","82","82","0","463","0","0","31","0","31","0","31","31","NA","546","0","0","546","466","K   L   E   H","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","9","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","G   U   N   T","yes","1080","L   E   M   K","G   U   N   T","Z   U   N   G","K   L   E   H","psycho","82","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","yes","no","no","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","2267.04880001","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","2267.04880001","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","14089.0605","NA","4136.34750003","12458.0935","6964.1859","4398.75729999","10321.4261","238424.1016","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","2487647.644","249256.7324","249255.9715","2490687.8521","263387.0954","704199.1764","701862.4835","3042278.9061","10742.1965","NA","NA","2490687.9093","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","3141113.963","NA","NA","NA","NA","2670296.9877","NA","2684393.6936","3141113.6732","2688530.5546","3137780.679","3140244.6868","2657831.9511","2489853.151","2650861.8583","2498171.3408","2649782.4616","2512898.6041","2648248.1306","2502576.6747","2650783.1942","2648248.0681","NA","3137780.8862","10742.2243","10802.5734","3137780.9103","3139559.2184","ecodap4","0","2641.91449998","1","no","19","no","no","Destruction 10.jpg","negative","1920"
"undefined","undefined","pas_5","NA","2641.91449998","2641.91449998","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","547","0","0","0","383","0","0","0","0","0","0","NA","0","579","NA","NA","NA","NA","0","NA","0","83","0","83","83","0","463","0","0","31","0","31","0","31","31","NA","547","0","0","547","467","F   R   O   B","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","9","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","B   J   O   F","yes","1080","W   A   P   S","V   A   P   S","F   R   O   B","B   J   O   F","psycho","83","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","no","yes","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","2267.04880001","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","2267.04880001","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","14089.0605","NA","4136.34750003","12458.0935","6964.1859","4398.75729999","10321.4261","238424.1016","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","2487647.644","249256.7324","249255.9715","2490687.8521","263387.0954","704199.1764","701862.4835","3042278.9061","10742.1965","NA","NA","2490687.9093","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","3145393.4434","NA","NA","NA","NA","2670296.9877","NA","2684393.6936","3145393.1573","2688530.5546","3141348.8779","3143956.4403","2657831.9511","2489853.151","2650861.8583","2498171.3408","2649782.4616","2512898.6041","2648248.1306","2502576.6747","2650783.1942","2648248.0681","NA","3141349.1771","10742.2243","10802.5734","3141349.2019","3143121.0138","ecodap4","0","2641.91449998","1","no","20","no","no","Feces 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","2641.91449998","2641.91449998","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","548","0","0","0","383","0","0","0","0","0","0","NA","0","580","NA","NA","NA","NA","0","NA","0","84","0","84","84","0","463","0","0","31","0","31","0","31","31","NA","548","0","0","548","468","G   N   U   Z","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","9","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","G   N   U   Z","yes","1080","G   N   U   Z","M   E   H   K","K   L   E   M","T   U   N   G","psycho","84","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","yes","no","no","no","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","2267.04880001","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","2267.04880001","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","14089.0605","NA","4136.34750003","12458.0935","6964.1859","4398.75729999","10321.4261","238424.1016","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","2487647.644","249256.7324","249255.9715","2490687.8521","263387.0954","704199.1764","701862.4835","3042278.9061","10742.1965","NA","NA","2490687.9093","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","3150032.4815","NA","NA","NA","NA","2670296.9877","NA","2684393.6936","3150032.1953","2688530.5546","3145627.8301","3148957.8499","2657831.9511","2489853.151","2650861.8583","2498171.3408","2649782.4616","2512898.6041","2648248.1306","2502576.6747","2650783.1942","2648248.0681","NA","3145628.0378","10742.2243","10802.5734","3145628.0617","3147406.3708","ecodap4","0","2641.91449998","1","no","21","no","no","Yoga 3.jpg","positive","1920"
"undefined","undefined","pas_5","NA","2641.91449998","2641.91449998","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","549","0","0","0","383","0","0","0","0","0","0","NA","0","581","NA","NA","NA","NA","0","NA","0","85","0","85","85","0","463","0","0","31","0","31","0","31","31","NA","549","0","0","549","469","B   J   O   F","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","9","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","B   J   O   F","yes","1080","B   J   O   F","J   O   R   B","W   A   P   S","S   P   A   V","psycho","85","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","yes","no","no","no","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","2267.04880001","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","2267.04880001","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","14089.0605","NA","4136.34750003","12458.0935","6964.1859","4398.75729999","10321.4261","238424.1016","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","2487647.644","249256.7324","249255.9715","2490687.8521","263387.0954","704199.1764","701862.4835","3042278.9061","10742.1965","NA","NA","2490687.9093","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","3155097.4532","NA","NA","NA","NA","2670296.9877","NA","2684393.6936","3155097.1618","2688530.5546","3150274.2091","3153427.9949","2657831.9511","2489853.151","2650861.8583","2498171.3408","2649782.4616","2512898.6041","2648248.1306","2502576.6747","2650783.1942","2648248.0681","NA","3150274.5106","10742.2243","10802.5734","3150274.5351","3152046.3413","ecodap4","0","2641.91449998","1","no","22","no","no","Sad face 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","2641.91449998","2641.91449998","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","550","0","0","0","383","0","0","0","0","0","0","NA","0","582","NA","NA","NA","NA","0","NA","0","86","0","86","86","0","463","0","0","31","0","31","0","31","31","NA","550","0","0","550","470","G   U   N   T","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","9","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","G   U   N   T","yes","1080","G   U   T   Z","K   L   E   H","G   U   N   T","L   E   M   K","psycho","86","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","yes","no","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","2267.04880001","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","2267.04880001","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","14089.0605","NA","4136.34750003","12458.0935","6964.1859","4398.75729999","10321.4261","238424.1016","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","2487647.644","249256.7324","249255.9715","2490687.8521","263387.0954","704199.1764","701862.4835","3042278.9061","10742.1965","NA","NA","2490687.9093","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","3162521.7611","NA","NA","NA","NA","2670296.9877","NA","2684393.6936","3162521.4716","2688530.5546","3155338.9695","3158300.4341","2657831.9511","2489853.151","2650861.8583","2498171.3408","2649782.4616","2512898.6041","2648248.1306","2502576.6747","2650783.1942","2648248.0681","NA","3155339.2659","10742.2243","10802.5734","3155339.2907","3157117.6109","ecodap4","0","2641.91449998","1","no","23","no","no","Parade 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","2641.91449998","2641.91449998","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","551","0","0","0","383","0","0","0","0","0","0","NA","0","583","NA","NA","NA","NA","0","NA","0","87","0","87","87","0","463","0","0","31","0","31","0","31","31","NA","551","0","0","551","471","L   E   M   K","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","9","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","L   E   M   K","yes","1080","L   E   M   K","G   U   T   Z","H   E   L   K","Z   U   N   G","psycho","87","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","yes","no","no","no","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","2267.04880001","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","2267.04880001","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","14089.0605","NA","4136.34750003","12458.0935","6964.1859","4398.75729999","10321.4261","238424.1016","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","2487647.644","249256.7324","249255.9715","2490687.8521","263387.0954","704199.1764","701862.4835","3042278.9061","10742.1965","NA","NA","2490687.9093","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","3165897.5354","NA","NA","NA","NA","2670296.9877","NA","2684393.6936","3165897.244","2688530.5546","3162777.6891","3165233.4475","2657831.9511","2489853.151","2650861.8583","2498171.3408","2649782.4616","2512898.6041","2648248.1306","2502576.6747","2650783.1942","2648248.0681","NA","3162777.8987","10742.2243","10802.5734","3162777.9226","3164556.2256","ecodap4","0","2641.91449998","1","no","24","no","no","Frustrated pose 5.jpg","negative","1920"
"undefined","undefined","pas_2","NA","2641.91449998","2641.91449998","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","552","0","0","0","383","0","0","0","0","0","0","NA","0","584","NA","NA","NA","NA","0","NA","0","88","0","88","88","0","463","0","0","31","0","31","0","31","31","NA","552","0","0","552","472","Z   U   N   T","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","9","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","H   E   M   K","yes","1080","H   E   M   K","Z   U   N   T","Z   U   N   G","H   E   L   K","psycho","88","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","yes","no","no","no","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","2267.04880001","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","2267.04880001","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","14089.0605","NA","4136.34750003","12458.0935","6964.1859","4398.75729999","10321.4261","238424.1016","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","2487647.644","249256.7324","249255.9715","2490687.8521","263387.0954","704199.1764","701862.4835","3042278.9061","10742.1965","NA","NA","2490687.9093","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","3172905.5085","NA","NA","NA","NA","2670296.9877","NA","2684393.6936","3172905.2181","2688530.5546","3166133.1837","3169574.6582","2657831.9511","2489853.151","2650861.8583","2498171.3408","2649782.4616","2512898.6041","2648248.1306","2502576.6747","2650783.1942","2648248.0681","NA","3166133.3926","10742.2243","10802.5734","3166133.4169","3167911.7271","ecodap4","0","2641.91449998","1","no","25","no","no","Mother 6.jpg","positive","1920"
"undefined","undefined","pas_5","NA","2641.91449998","2641.91449998","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","553","0","0","0","383","0","0","0","0","0","0","NA","0","585","NA","NA","NA","NA","0","NA","0","89","0","89","89","0","463","0","0","31","0","31","0","31","31","NA","553","0","0","553","473","S   A   P   V","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","9","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","S   W   A   P","yes","1080","S   W   A   P","S   A   P   V","R   O   B   F","J   O   B   F","psycho","89","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","yes","no","no","no","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","2267.04880001","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","2267.04880001","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","14089.0605","NA","4136.34750003","12458.0935","6964.1859","4398.75729999","10321.4261","238424.1016","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","2487647.644","249256.7324","249255.9715","2490687.8521","263387.0954","704199.1764","701862.4835","3042278.9061","10742.1965","NA","NA","2490687.9093","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","3180281.1019","NA","NA","NA","NA","2670296.9877","NA","2684393.6936","3180280.8116","2688530.5546","3173190.2068","3176357.2751","2657831.9511","2489853.151","2650861.8583","2498171.3408","2649782.4616","2512898.6041","2648248.1306","2502576.6747","2650783.1942","2648248.0681","NA","3173190.5119","10742.2243","10802.5734","3173190.5364","3174962.3406","ecodap4","0","2641.91449998","1","no","26","no","no","Beach 5.jpg","positive","1920"
"undefined","undefined","pas_2","NA","2641.91449998","2641.91449998","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","554","0","0","0","383","0","0","0","0","0","0","NA","0","586","NA","NA","NA","NA","0","NA","0","90","0","90","90","0","463","0","0","31","0","31","0","31","31","NA","554","0","0","554","474","K   E   H   M","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","9","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","K   E   L   M","yes","1080","K   E   H   M","Z   U   N   T","K   E   L   M","T   U   N   G","psycho","90","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","yes","no","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","2267.04880001","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","2267.04880001","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","14089.0605","NA","4136.34750003","12458.0935","6964.1859","4398.75729999","10321.4261","238424.1016","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","2487647.644","249256.7324","249255.9715","2490687.8521","263387.0954","704199.1764","701862.4835","3042278.9061","10742.1965","NA","NA","2490687.9093","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","3187032.6729","NA","NA","NA","NA","2670296.9877","NA","2684393.6936","3187032.3813","2688530.5546","3180540.711","3183692.8787","2657831.9511","2489853.151","2650861.8583","2498171.3408","2649782.4616","2512898.6041","2648248.1306","2502576.6747","2650783.1942","2648248.0681","NA","3180540.9263","10742.2243","10802.5734","3180540.9496","3182319.2629","ecodap4","0","2641.91449998","1","no","27","no","no","Garbage dump 8.jpg","negative","1920"
"undefined","undefined","pas_2","NA","2641.91449998","2641.91449998","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","555","0","0","0","383","0","0","0","0","0","0","NA","0","587","NA","NA","NA","NA","0","NA","0","91","0","91","91","0","463","0","0","31","0","31","0","31","31","NA","555","0","0","555","475","H   E   L   K","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","9","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","G   N   U   Z","yes","1080","G   U   T   Z","H   E   L   K","G   N   U   Z","K   L   E   M","psycho","91","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","yes","no","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","2267.04880001","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","2267.04880001","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","14089.0605","NA","4136.34750003","12458.0935","6964.1859","4398.75729999","10321.4261","238424.1016","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","2487647.644","249256.7324","249255.9715","2490687.8521","263387.0954","704199.1764","701862.4835","3042278.9061","10742.1965","NA","NA","2490687.9093","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","3191817.7476","NA","NA","NA","NA","2670296.9877","NA","2684393.6936","3191817.4084","2688530.5546","3187316.7897","3190005.6499","2657831.9511","2489853.151","2650861.8583","2498171.3408","2649782.4616","2512898.6041","2648248.1306","2502576.6747","2650783.1942","2648248.0681","NA","3187316.9947","10742.2243","10802.5734","3187317.0179","3189095.3179","ecodap4","0","2641.91449998","1","no","28","no","no","Intensity 1.jpg","negative","1920"
