"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","32760.8907","32760.8907","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","217","0","0","297","0","79","79","297","0","0","0","217","0","0","0","0","0","0","NA","0","297","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","297","0","0","NA","0","NA","0","NA","NA","NA","297","0","0","297","217","T   U   G   Z","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","217","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","60357.6755","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","60357.6755","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1758398.0599","4361.83099999","4361.35940001","1762776.1829","58451.1016","543343.5479","540404.211","1603388.6453","2768.72630001","NA","NA","1762776.2511","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1762776.4481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1761645.31","NA","NA","NA","NA","NA","NA","NA","NA","NA","1758398.4027","2768.75379999","2790.3125","1758398.4271","1760197.2484","ecodap4","0","32760.8907","1","no","26","no","no","Baby 7.jpg","negative","1920"
"undefined","undefined","pas_2","NA","32760.8907","32760.8907","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","218","0","0","298","0","79","79","298","0","0","0","218","0","0","0","0","0","0","NA","0","298","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","298","0","0","NA","0","NA","0","NA","NA","NA","298","0","0","298","218","H   E   L   K","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","218","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","60357.6755","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","60357.6755","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1763073.7236","4361.83099999","4361.35940001","1766500.1611","58451.1016","543343.5479","540404.211","1603388.6453","2768.72630001","NA","NA","1766500.2246","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1766500.4198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1765613.4105","NA","NA","NA","NA","NA","NA","NA","NA","NA","1763074.0603","2768.75379999","2790.3125","1763074.0851","1764872.9156","ecodap4","0","32760.8907","1","no","27","no","no","Cat 5.jpg","positive","1920"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","219","0","0","299","0","79","79","299","0","0","0","219","0","0","0","0","0","0","NA","0","299","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","299","0","0","NA","0","NA","0","NA","NA","NA","299","0","0","299","219","J   O   R   F","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","219","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","60357.6755","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","60357.6755","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1766789.0201","4361.83099999","4361.35940001","1769703.9514","58451.1016","543343.5479","540404.211","1603388.6453","2768.72630001","NA","NA","1769704.0429","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1769704.2365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1769116.9688","NA","NA","NA","NA","NA","NA","NA","NA","NA","1766789.2319","2768.75379999","2790.3125","1766789.2572","1768557.0613","ecodap4","0","32760.8907","1","no","28","no","no","Beach 4.jpg","positive","1920"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","220","0","0","300","0","79","79","300","0","0","0","220","0","0","0","0","0","0","NA","0","300","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","300","0","0","NA","0","NA","0","NA","NA","NA","300","0","0","300","220","B   J   O   F","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","220","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","60357.6755","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","60357.6755","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1769993.4642","4361.83099999","4361.35940001","1773039.5356","58451.1016","543343.5479","540404.211","1603388.6453","2768.72630001","NA","NA","1773039.6297","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1773039.8209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1772397.3987","NA","NA","NA","NA","NA","NA","NA","NA","NA","1769993.7726","2768.75379999","2790.3125","1769993.7974","1771752.1183","ecodap4","0","32760.8907","1","no","29","no","no","Bird 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","221","0","0","301","0","79","79","301","0","0","0","221","0","0","0","0","0","0","NA","0","301","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","301","0","0","NA","0","NA","0","NA","NA","NA","301","0","0","301","221","J   O   B   F","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","221","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","60357.6755","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","60357.6755","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1773328.5205","4361.83099999","4361.35940001","1776264.0","58451.1016","543343.5479","540404.211","1603388.6453","2768.72630001","NA","NA","1776264.0819","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1776264.2895","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1775589.2465","NA","NA","NA","NA","NA","NA","NA","NA","NA","1773328.7333","2768.75379999","2790.3125","1773328.7576","1775077.5611","ecodap4","0","32760.8907","1","no","30","no","no","Baby 2.jpg","positive","1920"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","222","0","0","302","0","79","79","302","0","0","0","222","0","0","0","0","0","0","NA","0","302","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","302","0","0","NA","0","NA","0","NA","NA","NA","302","0","0","302","222","F   R   O   B","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","222","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","60357.6755","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","60357.6755","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1776591.8328","4361.83099999","4361.35940001","1780420.2881","58451.1016","543343.5479","540404.211","1603388.6453","2768.72630001","NA","NA","1780420.3732","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1780420.5643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1779732.8507","NA","NA","NA","NA","NA","NA","NA","NA","NA","1776592.1304","2768.75379999","2790.3125","1776592.1556","1778340.9677","ecodap4","0","32760.8907","1","no","31","no","no","Guitar 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","223","0","0","303","0","79","79","303","0","0","0","223","0","0","0","0","0","0","NA","0","303","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","303","0","0","NA","0","NA","0","NA","NA","NA","303","0","0","303","223","S   W   A   P","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","223","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","60357.6755","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","60357.6755","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1780715.6646","4361.83099999","4361.35940001","1783495.7486","58451.1016","543343.5479","540404.211","1603388.6453","2768.72630001","NA","NA","1783495.8411","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1783496.0313","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1782780.4696","NA","NA","NA","NA","NA","NA","NA","NA","NA","1780715.8771","2768.75379999","2790.3125","1780715.9015","1782464.7096","ecodap4","0","32760.8907","1","no","32","no","no","Garbage dump 8.jpg","negative","1920"
"undefined","undefined","pas_2","NA","32760.8907","32760.8907","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","224","0","0","304","0","79","79","304","0","0","0","224","0","0","0","0","0","0","NA","0","304","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","304","0","0","NA","0","NA","0","NA","NA","NA","304","0","0","304","224","K   E   H   M","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","224","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","60357.6755","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","60357.6755","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1783773.4151","4361.83099999","4361.35940001","1787222.8942","58451.1016","543343.5479","540404.211","1603388.6453","2768.72630001","NA","NA","1787222.9556","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1787223.1467","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1786166.5219","NA","NA","NA","NA","NA","NA","NA","NA","NA","1783773.7127","2768.75379999","2790.3125","1783773.7379","1785587.0699","ecodap4","0","32760.8907","1","no","33","no","no","Cat 4.jpg","positive","1920"
"undefined","undefined","pas_2","NA","32760.8907","32760.8907","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","225","0","0","305","0","79","79","305","0","0","0","225","0","0","0","0","0","0","NA","0","305","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","305","0","0","NA","0","NA","0","NA","NA","NA","305","0","0","305","225","Z   U   N   T","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","225","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","60357.6755","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","60357.6755","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1787540.3972","4361.83099999","4361.35940001","1790935.6943","58451.1016","543343.5479","540404.211","1603388.6453","2768.72630001","NA","NA","1790935.7584","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1790935.9561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1789996.8377","NA","NA","NA","NA","NA","NA","NA","NA","NA","1787540.6966","2768.75379999","2790.3125","1787540.7217","1789368.5643","ecodap4","0","32760.8907","1","no","34","no","no","Garbage dump 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","226","0","0","306","0","79","79","306","0","0","0","226","0","0","0","0","0","0","NA","0","306","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","306","0","0","NA","0","NA","0","NA","NA","NA","306","0","0","306","226","S   A   P   V","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","226","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","60357.6755","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","60357.6755","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1791227.9037","4361.83099999","4361.35940001","1794167.2505","58451.1016","543343.5479","540404.211","1603388.6453","2768.72630001","NA","NA","1794167.3445","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1794167.5381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1793573.3191","NA","NA","NA","NA","NA","NA","NA","NA","NA","1791228.2049","2768.75379999","2790.3125","1791228.2297","1792967.5482","ecodap4","0","32760.8907","1","no","35","no","no","Scared face 4.jpg","negative","1920"
"undefined","undefined","pas_2","NA","32760.8907","32760.8907","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","227","0","0","307","0","79","79","307","0","0","0","227","0","0","0","0","0","0","NA","0","307","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","307","0","0","NA","0","NA","0","NA","NA","NA","307","0","0","307","227","H   E   M   K","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","227","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","60357.6755","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","60357.6755","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1794471.0284","4361.83099999","4361.35940001","1797382.7004","58451.1016","543343.5479","540404.211","1603388.6453","2768.72630001","NA","NA","1797382.7642","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1797382.9573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1796636.5783","NA","NA","NA","NA","NA","NA","NA","NA","NA","1794471.3326","2768.75379999","2790.3125","1794471.3576","1796313.7062","ecodap4","0","32760.8907","1","no","36","no","no","Coffee 1.jpg","positive","1920"
