"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_5","NA","20053.558","20053.558","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","349","0","0","429","0","79","79","429","0","0","0","349","0","0","0","0","0","0","NA","0","429","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","429","0","0","NA","0","NA","0","NA","NA","NA","429","0","0","429","349","R   O   B   F","02/09/22 11:45:39","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","349","79","C:\exp\ecodap4\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","return","space","space","space","space","space","space","return","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","86973.0192","24787.2249","12911.8586","7378.92740002","60356.263","26064.6235","20053.558","86973.0192","NA","24951.6549","15072.4238","41040.9904","NA","12664.825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14183.8281","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","5","odd","legacy","674134.9143","461467.4804","521856.6607","546652.0286","559568.9503","461471.6395","648043.2258","2987164.2776","26902.4342","26901.8004","2991584.5234","59628.4594","461393.5375","457262.8027","2765030.3578","12606.0828","NA","NA","2991584.5947","NA","12605.5944","NA","566956.194","591915.4344","606994.9375","NA","46963.1728","2991584.7898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2990472.6311","NA","NA","NA","NA","NA","NA","NA","NA","NA","2987164.6222","12606.1134","12676.1881","2987164.6469","2989019.4597","ecodap4","0","20053.558","1","no","30","no","no","Flowers 4.jpg","positive","1920"
"undefined","undefined","pas_2","NA","20053.558","20053.558","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","350","0","0","430","0","79","79","430","0","0","0","350","0","0","0","0","0","0","NA","0","430","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","430","0","0","NA","0","NA","0","NA","NA","NA","430","0","0","430","350","K   L   E   M","02/09/22 11:45:39","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","350","79","C:\exp\ecodap4\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","return","space","space","space","space","space","space","return","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","86973.0192","24787.2249","12911.8586","7378.92740002","60356.263","26064.6235","20053.558","86973.0192","NA","24951.6549","15072.4238","41040.9904","NA","12664.825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14183.8281","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","5","odd","legacy","674134.9143","461467.4804","521856.6607","546652.0286","559568.9503","461471.6395","648043.2258","2991886.293","26902.4342","26901.8004","2996664.0529","59628.4594","461393.5375","457262.8027","2765030.3578","12606.0828","NA","NA","2996664.116","NA","12605.5944","NA","566956.194","591915.4344","606994.9375","NA","46963.1728","2996664.3091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2995094.43","NA","NA","NA","NA","NA","NA","NA","NA","NA","2991886.508","12606.1134","12676.1881","2991886.5322","2993746.3494","ecodap4","0","20053.558","1","no","31","no","no","Dog 31.jpg","negative","1920"
"undefined","undefined","pas_2","NA","20053.558","20053.558","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","351","0","0","431","0","79","79","431","0","0","0","351","0","0","0","0","0","0","NA","0","431","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","431","0","0","NA","0","NA","0","NA","NA","NA","431","0","0","431","351","Z   U   N   G","02/09/22 11:45:39","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","351","79","C:\exp\ecodap4\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","return","space","space","space","space","space","space","return","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","86973.0192","24787.2249","12911.8586","7378.92740002","60356.263","26064.6235","20053.558","86973.0192","NA","24951.6549","15072.4238","41040.9904","NA","12664.825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14183.8281","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","5","odd","legacy","674134.9143","461467.4804","521856.6607","546652.0286","559568.9503","461471.6395","648043.2258","2996960.8847","26902.4342","26901.8004","3001793.0169","59628.4594","461393.5375","457262.8027","2765030.3578","12606.0828","NA","NA","3001793.082","NA","12605.5944","NA","566956.194","591915.4344","606994.9375","NA","46963.1728","3001793.2741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3000734.0884","NA","NA","NA","NA","NA","NA","NA","NA","NA","2996961.1928","12606.1134","12676.1881","2996961.2184","2998832.0469","ecodap4","0","20053.558","1","no","32","no","no","Beach 4.jpg","positive","1920"
"undefined","undefined","pas_2","NA","20053.558","20053.558","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","352","0","0","432","0","79","79","432","0","0","0","352","0","0","0","0","0","0","NA","0","432","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","432","0","0","NA","0","NA","0","NA","NA","NA","432","0","0","432","352","Z   U   N   G","02/09/22 11:45:39","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","352","79","C:\exp\ecodap4\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","return","space","space","space","space","space","space","return","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","86973.0192","24787.2249","12911.8586","7378.92740002","60356.263","26064.6235","20053.558","86973.0192","NA","24951.6549","15072.4238","41040.9904","NA","12664.825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14183.8281","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","5","odd","legacy","674134.9143","461467.4804","521856.6607","546652.0286","559568.9503","461471.6395","648043.2258","3002085.1473","26902.4342","26901.8004","3005984.5945","59628.4594","461393.5375","457262.8027","2765030.3578","12606.0828","NA","NA","3005984.6786","NA","12605.5944","NA","566956.194","591915.4344","606994.9375","NA","46963.1728","3005984.8644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3005126.5441","NA","NA","NA","NA","NA","NA","NA","NA","NA","3002085.3875","12606.1134","12676.1881","3002085.4259","3003967.2545","ecodap4","0","20053.558","1","no","33","no","no","Sunset 3.jpg","positive","1920"
"undefined","undefined","pas_2","NA","20053.558","20053.558","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","353","0","0","433","0","79","79","433","0","0","0","353","0","0","0","0","0","0","NA","0","433","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","433","0","0","NA","0","NA","0","NA","NA","NA","433","0","0","433","353","H   E   L   K","02/09/22 11:45:39","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","353","79","C:\exp\ecodap4\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","return","space","space","space","space","space","space","return","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","86973.0192","24787.2249","12911.8586","7378.92740002","60356.263","26064.6235","20053.558","86973.0192","NA","24951.6549","15072.4238","41040.9904","NA","12664.825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14183.8281","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","5","odd","legacy","674134.9143","461467.4804","521856.6607","546652.0286","559568.9503","461471.6395","648043.2258","3006275.7662","26902.4342","26901.8004","3011911.5783","59628.4594","461393.5375","457262.8027","2765030.3578","12606.0828","NA","NA","3011911.6363","NA","12605.5944","NA","566956.194","591915.4344","606994.9375","NA","46963.1728","3011911.8332","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3010998.4071","NA","NA","NA","NA","NA","NA","NA","NA","NA","3006276.1133","12606.1134","12676.1881","3006276.1382","3008146.9556","ecodap4","0","20053.558","1","no","34","no","no","Fire 7.jpg","negative","1920"
"undefined","undefined","pas_2","NA","20053.558","20053.558","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","354","0","0","434","0","79","79","434","0","0","0","354","0","0","0","0","0","0","NA","0","434","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","434","0","0","NA","0","NA","0","NA","NA","NA","434","0","0","434","354","G   U   T   Z","02/09/22 11:45:39","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","354","79","C:\exp\ecodap4\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","return","space","space","space","space","space","space","return","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","86973.0192","24787.2249","12911.8586","7378.92740002","60356.263","26064.6235","20053.558","86973.0192","NA","24951.6549","15072.4238","41040.9904","NA","12664.825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14183.8281","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","5","odd","legacy","674134.9143","461467.4804","521856.6607","546652.0286","559568.9503","461471.6395","648043.2258","3012291.7453","26902.4342","26901.8004","3018127.6847","59628.4594","461393.5375","457262.8027","2765030.3578","12606.0828","NA","NA","3018127.7379","NA","12605.5944","NA","566956.194","591915.4344","606994.9375","NA","46963.1728","3018127.9303","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3017166.6849","NA","NA","NA","NA","NA","NA","NA","NA","NA","3012291.956","12606.1134","12676.1881","3012291.981","3014173.7944","ecodap4","0","20053.558","1","no","35","no","no","Zebra 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","20053.558","20053.558","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","355","0","0","435","0","79","79","435","0","0","0","355","0","0","0","0","0","0","NA","0","435","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","435","0","0","NA","0","NA","0","NA","NA","NA","435","0","0","435","355","K   L   E   M","02/09/22 11:45:39","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","355","79","C:\exp\ecodap4\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","return","space","space","space","space","space","space","return","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","86973.0192","24787.2249","12911.8586","7378.92740002","60356.263","26064.6235","20053.558","86973.0192","NA","24951.6549","15072.4238","41040.9904","NA","12664.825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14183.8281","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","5","odd","legacy","674134.9143","461467.4804","521856.6607","546652.0286","559568.9503","461471.6395","648043.2258","3018435.5843","26902.4342","26901.8004","3023656.6945","59628.4594","461393.5375","457262.8027","2765030.3578","12606.0828","NA","NA","3023656.7719","NA","12605.5944","NA","566956.194","591915.4344","606994.9375","NA","46963.1728","3023656.9626","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3022822.1462","NA","NA","NA","NA","NA","NA","NA","NA","NA","3018435.8006","12606.1134","12676.1881","3018435.8251","3020242.6404","ecodap4","0","20053.558","1","no","36","no","no","Animal carcass 3.jpg","negative","1920"
"undefined","undefined","pas_5","NA","20053.558","20053.558","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","356","0","0","436","0","79","79","436","0","0","0","356","0","0","0","0","0","0","NA","0","436","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","436","0","0","NA","0","NA","0","NA","NA","NA","436","0","0","436","356","S   A   P   V","02/09/22 11:45:39","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","356","79","C:\exp\ecodap4\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","return","space","space","space","space","space","space","return","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","86973.0192","24787.2249","12911.8586","7378.92740002","60356.263","26064.6235","20053.558","86973.0192","NA","24951.6549","15072.4238","41040.9904","NA","12664.825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14183.8281","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","5","odd","legacy","674134.9143","461467.4804","521856.6607","546652.0286","559568.9503","461471.6395","648043.2258","3023980.6042","26902.4342","26901.8004","3027039.8735","59628.4594","461393.5375","457262.8027","2765030.3578","12606.0828","NA","NA","3027039.9545","NA","12605.5944","NA","566956.194","591915.4344","606994.9375","NA","46963.1728","3027040.1455","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3026511.0922","NA","NA","NA","NA","NA","NA","NA","NA","NA","3023980.9534","12606.1134","12676.1881","3023980.9787","3025844.7919","ecodap4","0","20053.558","1","no","37","no","no","Miserable pose 4.jpg","negative","1920"
"undefined","undefined","pas_5","NA","20053.558","20053.558","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","357","0","0","437","0","79","79","437","0","0","0","357","0","0","0","0","0","0","NA","0","437","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","437","0","0","NA","0","NA","0","NA","NA","NA","437","0","0","437","357","V   A   S   P","02/09/22 11:45:39","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","357","79","C:\exp\ecodap4\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","return","space","space","space","space","space","space","return","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","86973.0192","24787.2249","12911.8586","7378.92740002","60356.263","26064.6235","20053.558","86973.0192","NA","24951.6549","15072.4238","41040.9904","NA","12664.825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14183.8281","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","5","odd","legacy","674134.9143","461467.4804","521856.6607","546652.0286","559568.9503","461471.6395","648043.2258","3027327.17","26902.4342","26901.8004","3030376.1811","59628.4594","461393.5375","457262.8027","2765030.3578","12606.0828","NA","NA","3030376.2688","NA","12605.5944","NA","566956.194","591915.4344","606994.9375","NA","46963.1728","3030376.4628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3029781.8925","NA","NA","NA","NA","NA","NA","NA","NA","NA","3027327.4728","12606.1134","12676.1881","3027327.4976","3029191.3291","ecodap4","0","20053.558","1","no","38","no","no","Toilet 4.jpg","negative","1920"
"undefined","undefined","pas_5","NA","20053.558","20053.558","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","358","0","0","438","0","79","79","438","0","0","0","358","0","0","0","0","0","0","NA","0","438","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","438","0","0","NA","0","NA","0","NA","NA","NA","438","0","0","438","358","F   R   O   B","02/09/22 11:45:39","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","358","79","C:\exp\ecodap4\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","return","space","space","space","space","space","space","return","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","86973.0192","24787.2249","12911.8586","7378.92740002","60356.263","26064.6235","20053.558","86973.0192","NA","24951.6549","15072.4238","41040.9904","NA","12664.825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14183.8281","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","5","odd","legacy","674134.9143","461467.4804","521856.6607","546652.0286","559568.9503","461471.6395","648043.2258","3030664.4666","26902.4342","26901.8004","3034040.8238","59628.4594","461393.5375","457262.8027","2765030.3578","12606.0828","NA","NA","3034040.9164","NA","12605.5944","NA","566956.194","591915.4344","606994.9375","NA","46963.1728","3034041.109","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3033390.0684","NA","NA","NA","NA","NA","NA","NA","NA","NA","3030664.7656","12606.1134","12676.1881","3030664.791","3032528.607","ecodap4","0","20053.558","1","no","39","no","no","Baby 8.jpg","positive","1920"
"undefined","undefined","pas_2","NA","20053.558","20053.558","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","359","0","0","439","0","79","79","439","0","0","0","359","0","0","0","0","0","0","NA","0","439","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","439","0","0","NA","0","NA","0","NA","NA","NA","439","0","0","439","359","G   U   N   T","02/09/22 11:45:39","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","359","79","C:\exp\ecodap4\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","return","space","space","space","space","space","space","return","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","86973.0192","24787.2249","12911.8586","7378.92740002","60356.263","26064.6235","20053.558","86973.0192","NA","24951.6549","15072.4238","41040.9904","NA","12664.825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14183.8281","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","5","odd","legacy","674134.9143","461467.4804","521856.6607","546652.0286","559568.9503","461471.6395","648043.2258","3034339.1554","26902.4342","26901.8004","3039392.0605","59628.4594","461393.5375","457262.8027","2765030.3578","12606.0828","NA","NA","3039392.1253","NA","12605.5944","NA","566956.194","591915.4344","606994.9375","NA","46963.1728","3039392.318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3037197.5584","NA","NA","NA","NA","NA","NA","NA","NA","NA","3034339.5113","12606.1134","12676.1881","3034339.5372","3036221.3617","ecodap4","0","20053.558","1","no","40","no","no","Excited face 5.jpg","positive","1920"
