"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","21130.1891","21130.1891","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","210","0","0","290","0","79","79","290","0","0","0","210","0","0","0","0","0","0","NA","0","290","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","290","0","0","NA","0","NA","0","NA","NA","NA","290","0","0","290","210","S   W   A   P","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","210","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17427.0544","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","17427.0544","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1439868.3183","12160.7665","12160.6949","1442863.3504","68747.3209","384390.7968","382126.4044","1361823.0298","8310.93050001","NA","NA","1442863.4141","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1442863.6088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1442164.4998","NA","NA","NA","NA","NA","NA","NA","NA","NA","1439868.5286","8310.9552","8378.56460002","1439868.5532","1441684.3777","ecodap4","0","21130.1891","1","no","19","no","no","Animal carcass 3.jpg","negative","1920"
"undefined","undefined","pas_5","NA","21130.1891","21130.1891","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","211","0","0","291","0","79","79","291","0","0","0","211","0","0","0","0","0","0","NA","0","291","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","291","0","0","NA","0","NA","0","NA","NA","NA","291","0","0","291","211","H   E   M   K","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","211","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17427.0544","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","17427.0544","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1443164.8682","12160.7665","12160.6949","1446567.3359","68747.3209","384390.7968","382126.4044","1361823.0298","8310.93050001","NA","NA","1446567.4164","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1446567.6032","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1445693.3917","NA","NA","NA","NA","NA","NA","NA","NA","NA","1443165.084","8310.9552","8378.56460002","1443165.1088","1444999.9114","ecodap4","0","21130.1891","1","no","20","no","no","Parade 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","21130.1891","21130.1891","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","212","0","0","292","0","79","79","292","0","0","0","212","0","0","0","0","0","0","NA","0","292","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","292","0","0","NA","0","NA","0","NA","NA","NA","292","0","0","292","212","B   J   O   F","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","212","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17427.0544","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","17427.0544","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1446868.464","12160.7665","12160.6949","1453903.9916","68747.3209","384390.7968","382126.4044","1361823.0298","8310.93050001","NA","NA","1453904.0714","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1453904.2644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1451798.2206","NA","NA","NA","NA","NA","NA","NA","NA","NA","1446868.679","8310.9552","8378.56460002","1446868.7037","1448695.5181","ecodap4","0","21130.1891","1","no","21","no","no","School 2.jpg","positive","1920"
"undefined","undefined","pas_5","NA","21130.1891","21130.1891","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","213","0","0","293","0","79","79","293","0","0","0","213","0","0","0","0","0","0","NA","0","293","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","293","0","0","NA","0","NA","0","NA","NA","NA","293","0","0","293","213","M   E   H   K","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","213","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17427.0544","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","17427.0544","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1454239.1515","12160.7665","12160.6949","1457703.6751","68747.3209","384390.7968","382126.4044","1361823.0298","8310.93050001","NA","NA","1457703.7697","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1457703.9605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1456878.1253","NA","NA","NA","NA","NA","NA","NA","NA","NA","1454239.3656","8310.9552","8378.56460002","1454239.3891","1456074.2029","ecodap4","0","21130.1891","1","no","22","no","no","Guitar 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","21130.1891","21130.1891","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","214","0","0","294","0","79","79","294","0","0","0","214","0","0","0","0","0","0","NA","0","294","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","294","0","0","NA","0","NA","0","NA","NA","NA","294","0","0","294","214","F   R   O   B","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","214","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17427.0544","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","17427.0544","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1458002.912","12160.7665","12160.6949","1460762.1347","68747.3209","384390.7968","382126.4044","1361823.0298","8310.93050001","NA","NA","1460762.2326","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1460762.429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1460244.7093","NA","NA","NA","NA","NA","NA","NA","NA","NA","1458003.1274","8310.9552","8378.56460002","1458003.1521","1459818.9706","ecodap4","0","21130.1891","1","no","23","no","no","Fireworks 2.jpg","positive","1920"
"undefined","undefined","pas_5","NA","21130.1891","21130.1891","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","215","0","0","295","0","79","79","295","0","0","0","215","0","0","0","0","0","0","NA","0","295","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","295","0","0","NA","0","NA","0","NA","NA","NA","295","0","0","295","215","H   E   L   K","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","215","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17427.0544","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","17427.0544","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1461058.4385","12160.7665","12160.6949","1464319.029","68747.3209","384390.7968","382126.4044","1361823.0298","8310.93050001","NA","NA","1464319.0983","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1464319.2907","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1463316.6204","NA","NA","NA","NA","NA","NA","NA","NA","NA","1461058.6502","8310.9552","8378.56460002","1461058.6747","1462886.4716","ecodap4","0","21130.1891","1","no","24","no","no","Cat 4.jpg","positive","1920"
"undefined","undefined","pas_2","NA","21130.1891","21130.1891","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","216","0","0","296","0","79","79","296","0","0","0","216","0","0","0","0","0","0","NA","0","296","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","296","0","0","NA","0","NA","0","NA","NA","NA","296","0","0","296","216","P   A   W   S","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","216","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17427.0544","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","17427.0544","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1464652.9233","12160.7665","12160.6949","1467463.0596","68747.3209","384390.7968","382126.4044","1361823.0298","8310.93050001","NA","NA","1467463.1254","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1467463.3189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1466876.7304","NA","NA","NA","NA","NA","NA","NA","NA","NA","1464653.1377","8310.9552","8378.56460002","1464653.2022","1466458.0315","ecodap4","0","21130.1891","1","no","25","no","no","Cockroach 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","21130.1891","21130.1891","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","217","0","0","297","0","79","79","297","0","0","0","217","0","0","0","0","0","0","NA","0","297","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","297","0","0","NA","0","NA","0","NA","NA","NA","297","0","0","297","217","V   A   S   P","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","217","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17427.0544","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","17427.0544","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1467759.9745","12160.7665","12160.6949","1470436.2103","68747.3209","384390.7968","382126.4044","1361823.0298","8310.93050001","NA","NA","1470436.2835","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1470436.4775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1469989.2674","NA","NA","NA","NA","NA","NA","NA","NA","NA","1467760.1879","8310.9552","8378.56460002","1467760.213","1469576.032","ecodap4","0","21130.1891","1","no","26","no","no","Destruction 7.jpg","negative","1920"
"undefined","undefined","pas_5","NA","21130.1891","21130.1891","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","218","0","0","298","0","79","79","298","0","0","0","218","0","0","0","0","0","0","NA","0","298","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","298","0","0","NA","0","NA","0","NA","NA","NA","298","0","0","298","218","T   U   N   G","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","218","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17427.0544","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","17427.0544","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1470746.7154","12160.7665","12160.6949","1473832.0197","68747.3209","384390.7968","382126.4044","1361823.0298","8310.93050001","NA","NA","1473832.1523","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1473832.3929","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1473021.2128","NA","NA","NA","NA","NA","NA","NA","NA","NA","1470746.9308","8310.9552","8378.56460002","1470746.9552","1472581.7626","ecodap4","0","21130.1891","1","no","27","no","no","Angry face 4.jpg","negative","1920"
"undefined","undefined","pas_5","NA","21130.1891","21130.1891","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","219","0","0","299","0","79","79","299","0","0","0","219","0","0","0","0","0","0","NA","0","299","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","299","0","0","NA","0","NA","0","NA","NA","NA","299","0","0","299","219","G   U   T   Z","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","219","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17427.0544","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","17427.0544","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1474120.9374","12160.7665","12160.6949","1477126.1192","68747.3209","384390.7968","382126.4044","1361823.0298","8310.93050001","NA","NA","1477126.1811","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1477126.3737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1476348.6359","NA","NA","NA","NA","NA","NA","NA","NA","NA","1474121.1513","8310.9552","8378.56460002","1474121.1763","1475962.99","ecodap4","0","21130.1891","1","no","28","no","no","Fence 4.jpg","negative","1920"
"undefined","undefined","pas_2","NA","21130.1891","21130.1891","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","220","0","0","300","0","79","79","300","0","0","0","220","0","0","0","0","0","0","NA","0","300","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","300","0","0","NA","0","NA","0","NA","NA","NA","300","0","0","300","220","B   O   R   F","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","220","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17427.0544","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","17427.0544","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1477426.0961","12160.7665","12160.6949","1480398.8354","68747.3209","384390.7968","382126.4044","1361823.0298","8310.93050001","NA","NA","1480398.8983","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1480399.0912","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1479820.5412","NA","NA","NA","NA","NA","NA","NA","NA","NA","1477426.3156","8310.9552","8378.56460002","1477426.3404","1479242.1589","ecodap4","0","21130.1891","1","no","29","no","no","Picnic 1.jpg","positive","1920"
