Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,correct,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,710.4777126000263,,,,,,,,,,714.2269578000996,714.7253676000983,,,,3.7397718001157045,,,,,,,,,,,,None,None,,,,,,,,,,Socke,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.4679895001464,710.4777126000263,710.4777126000263,714.2237390000373,gepunktet,return,3.7397718001157045,None,714.224005700089,714.2333007000852,714.2333007000852,714.2268561001401,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,714.7354191001505,,,,,,,,,,717.7914760999847,718.2900428001303,,,,3.050091699929908,,,,,,,,,,,,None,None,,,,,,,,,,Würfel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.7256090000737,714.7354191001505,714.7354191001505,717.7884379001334,hohl,return,3.050091699929908,None,717.7887015000451,717.7980257000308,717.7980257000308,717.7913748000283,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,718.3000388001092,,,,,,,,,,720.6520791000221,721.1416893999558,,,,2.341380599886179,,,,,,,,,,,,None,None,,,,,,,,,,Blume,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.2902886001393,718.3000388001092,718.3000388001092,720.6498330000322,,return,2.341380599886179,None,720.6501005999744,720.6595079000108,720.6595079000108,720.651978299953,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,721.1516681001522,,,,,,,,,,727.5721615999937,728.0706732999533,,,,6.409868200076744,,,,,,,,,,,,None,None,,,,,,,,,,Tasche,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.1419299000409,721.1516681001522,721.1516681001522,727.5689073000103,winzig,return,6.409868200076744,None,727.5691709001549,727.578611999983,727.578611999983,727.5720590001438,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,728.0806191000156,,,,,,,,,,730.4030494000763,730.8922997000627,,,,2.3129153999034315,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.0709113001358,728.0806191000156,728.0806191000156,730.4007053000387,,return,2.3129153999034315,None,730.4009724999778,730.4102104001213,730.4102104001213,730.4029475999996,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,730.902218400035,,,,,,,,,,732.8929324001074,733.3825414001476,,,,1.9873449997976422,,,,,,,,,,,,None,None,,,,,,,,,,Bürste,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.8925431000534,730.902218400035,730.902218400035,732.8909732000902,,return,1.9873449997976422,None,732.8912415001541,732.9005197000224,732.9005197000224,732.8928317001555,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,733.3926000001375,,,,,,,,,,737.6136539999861,738.1121441000141,,,,4.216917699901387,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.382783900015,733.3926000001375,733.3926000001375,737.6105701001361,nachhaltig,return,4.216917699901387,None,737.6108341000509,737.6200826000422,737.6200826000422,737.6135514001362,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,738.1221964999568,,,,,,,,,,741.2281653000973,741.7271660999395,,,,3.0952810999006033,,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.1123824999668,738.1221964999568,738.1221964999568,741.2252907999791,gro?,return,3.0952810999006033,None,741.225553400116,741.2350304999854,741.2350304999854,741.2280636001378,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,741.737112800125,,,,,,,,,,744.301100899931,744.7996567001101,,,,2.5603897001128644,,,,,,,,,,,,None,None,,,,,,,,,,Geige,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.727410600055,741.737112800125,741.737112800125,744.2981372999493,winzig,return,2.5603897001128644,None,744.2983977999538,744.3076804000884,744.3076804000884,744.301001300104,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,744.8096617001574,,,,,,,,,,747.1928668001201,747.6917614000849,,,,2.3758735000155866,,,,,,,,,,,,None,None,,,,,,,,,,Jacke,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.799897500081,744.8096617001574,744.8096617001574,747.1900259000249,lang,return,2.3758735000155866,None,747.1902898000553,747.1996573000215,747.1996573000215,747.1927643001545,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.7086309001315,q,1567.4512219999451,None,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
