Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,list_sub_restudy,list_sub_testsub,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,test_attr.stopped,test_sub.started,correct,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,792.3937075999565,,,,,,,,,,,,803.2038231003098,803.702556299977,,,,10.7988435998559,,,,,,,,,,,,None,None,,,,,,,,,,Telefon,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.384005700238,792.3937075999565,792.3937075999565,803.2007131003775,grün,return,10.7988435998559,None,803.2009740001522,803.2103882003576,803.2103882003576,803.2037221002392,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,803.71250660019,,,,,,,,,,,,811.6992595000193,812.1980972001329,,,,7.975917300209403,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.7027962999418,803.71250660019,803.71250660019,811.6962322001345,schlicht,return,7.975917300209403,None,811.6964933001436,811.705957100261,811.705957100261,811.6991560999304,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,812.2079912000336,,,,,,,,,,,,816.3086950001307,816.8073400002904,,,,4.096420000307262,,,,,,,,,,,,None,None,,,,,,,,,,Würfel,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.1983374003321,812.2079912000336,812.2079912000336,816.3056566002779,hässlich,return,4.096420000307262,None,816.3059189999476,816.3151674000546,816.3151674000546,816.3085929001682,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,816.817294199951,,,,,,,,,,,,821.7914463002235,822.2901002001017,,,,4.967078099958599,,,,,,,,,,,,None,None,,,,,,,,,,Flasche,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.8075906001031,816.817294199951,816.817294199951,821.7884089001454,schlicht,return,4.967078099958599,None,821.7886721999384,821.7979354001582,821.7979354001582,821.7913453001529,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,822.3000364000909,,,,,,,,,,,,826.5110853002407,827.0097129000351,,,,4.204469799995422,,,,,,,,,,,,None,None,,,,,,,,,,Bürste,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.290345299989,822.3000364000909,822.3000364000909,826.5080411001109,groß,return,4.204469799995422,None,826.5083222999237,826.5176364001818,826.5176364001818,826.5109764002264,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,827.0196013003588,,,,,,,,,,,,830.8288909001276,831.3276130999438,,,,3.80494839977473,,,,,,,,,,,,None,None,,,,,,,,,,Ring,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.009953700006,827.0196013003588,827.0196013003588,830.8259805999696,schnell,return,3.80494839977473,None,830.8262461000122,830.8354571000673,830.8354571000673,830.8287908001803,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,831.3375659999438,,,,,,,,,,,,836.3120603002608,836.8104862002656,,,,4.966957400087267,,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.327855499927,831.3375659999438,831.3375659999438,836.3090266999789,gerade,return,4.966957400087267,None,836.3092861999758,836.3184978002682,836.3184978002682,836.3119600000791,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,836.82047290029,,,,,,,,,,,,839.0534662003629,839.5521392002702,,,,2.2279178998433053,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.8107309001498,836.82047290029,836.82047290029,839.0503428000957,stark,return,2.2279178998433053,None,839.0506087001413,839.0600175000727,839.0600175000727,839.0533636002801,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,839.5620866003446,,,,,,,,,,,,844.8976062000729,845.3961785002612,,,,5.326390500180423,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.5523787001148,839.5620866003446,839.5620866003446,844.8946040002629,elegant,return,5.326390500180423,None,844.8948679002933,844.9041547002271,844.9041547002271,844.8975042002276,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,845.4061250002123,,,,,,,,,,,,848.5936517999507,849.0916335000657,,,,3.1783156003803015,,,,,,,,,,,,None,None,,,,,,,,,,Jacke,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.3964192001149,845.4061250002123,845.4061250002123,848.5901689003222,biegsam,return,3.1783156003803015,None,848.5904341000132,848.5996488002129,848.5996488002129,848.5935525000095,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,849.1016911999322,,,,,,,,,,,,856.997809200082,857.4965880000964,,,,7.890733500011265,,,,,,,,,,,,None,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.0918823000975,849.1016911999322,849.1016911999322,856.9947733003646,breit,return,7.890733500011265,None,856.9950361000374,857.0044567002915,857.0044567002915,856.9976971000433,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,857.5065357000567,,,,,,,,,,,,862.580776900053,863.0798440999351,,,,5.061891200020909,,,,,,,,,,,,None,None,,,,,,,,,,Kamera,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.4968328000978,857.5065357000567,857.5065357000567,862.5777904000133,teuer,return,5.061891200020909,None,862.5780553999357,862.5876124002971,862.5876124002971,862.5806749002077,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,863.0897976001725,,,,,,,,,,,,884.2508893003687,884.749572200235,,,,21.15053000021726,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.0800891001709,863.0897976001725,863.0897976001725,884.2478074999526,leuchtend,return,21.15053000021726,None,884.248069500085,884.2575083002448,884.2575083002448,884.2507891003042,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.766068500001,q,2725.5515723996796,None,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
