"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruct_pas_1_and_2","correct_instruct_pas_3_and_4","correct_instruct_pas_5_and_6","correct_instruct_pas_overview","correct_instruction_summary","correct_new_sketchpad","correct_new_sketchpad_1","correct_new_sketchpad_11","correct_new_sketchpad_4","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_5","yes","183261.2679","183261.2679","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","3","0","0","99","0","95","95","99","0","0","0","3","0","0","0","2","2","2","0","0","99","0","0","0","0","0","0","0","NA","0","NA","NA","0","99","0","0","NA","0","NA","0","NA","NA","0","99","0","0","99","3","L   E   M   K","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","3","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","14080.4302001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","10701.1462001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","1053140.3791","16825.8501","16825.3562","1061690.5852","402567.2001","937377.4069","933888.2132","862880.642","7653.7738","NA","NA","1061690.652","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","1061690.8485","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","1060289.2368","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","1053140.5903","7653.80299999","7705.82210005","1053140.6148","1054996.4274","ecodap3","0","183261.2679","1","no","4","no","Cemetery 5.jpg","negative","1920"
"undefined","undefined","pas_5","yes","183261.2679","183261.2679","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","4","0","0","100","0","95","95","100","0","0","0","4","0","0","0","2","2","2","0","0","100","0","0","0","0","0","0","0","NA","0","NA","NA","0","100","0","0","NA","0","NA","0","NA","NA","0","100","0","0","100","4","N   U   G   Z","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","4","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","14080.4302001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","10701.1462001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","1062023.9418","16825.8501","16825.3562","1068065.6569","402567.2001","937377.4069","933888.2132","862880.642","7653.7738","NA","NA","1068065.7264","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","1068065.92","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","1065536.7821","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","1062024.2473","7653.80299999","7705.82210005","1062024.2725","1063887.082","ecodap3","0","183261.2679","1","no","5","no","Mother 6.jpg","positive","1920"
"undefined","undefined","pas_3","yes","183261.2679","183261.2679","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","5","0","0","101","0","95","95","101","0","0","0","5","0","0","0","2","2","2","0","0","101","0","0","0","0","0","0","0","NA","0","NA","NA","0","101","0","0","NA","0","NA","0","NA","NA","0","101","0","0","101","5","J   O   R   F","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","5","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","14080.4302001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","10701.1462001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","1068388.2988","16825.8501","16825.3562","1074281.5711","402567.2001","937377.4069","933888.2132","862880.642","7653.7738","NA","NA","1074281.6336","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","1074281.8305","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","1072256.2191","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","1068388.5109","7653.80299999","7705.82210005","1068388.5371","1070175.3501","ecodap3","0","183261.2679","1","no","6","no","Angry pose 1.jpg","negative","1920"
"undefined","undefined","pas_5","yes","183261.2679","183261.2679","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","6","0","0","102","0","95","95","102","0","0","0","6","0","0","0","2","2","2","0","0","102","0","0","0","0","0","0","0","NA","0","NA","NA","0","102","0","0","NA","0","NA","0","NA","NA","0","102","0","0","102","6","G   U   T   Z","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","6","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","14080.4302001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","10701.1462001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","1074578.166","16825.8501","16825.3562","1079985.8431","402567.2001","937377.4069","933888.2132","862880.642","7653.7738","NA","NA","1079985.9061","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","1079986.0998","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","1077712.8224","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","1074578.3776","7653.80299999","7705.82210005","1074578.4019","1076314.7134","ecodap3","0","183261.2679","1","no","7","no","Sunflower 1.jpg","positive","1920"
"undefined","undefined","pas_5","yes","183261.2679","183261.2679","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","7","0","0","103","0","95","95","103","0","0","0","7","0","0","0","2","2","2","0","0","103","0","0","0","0","0","0","0","NA","0","NA","NA","0","103","0","0","NA","0","NA","0","NA","NA","0","103","0","0","103","7","K   L   E   M","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","7","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","14080.4302001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","10701.1462001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","1080309.0781","16825.8501","16825.3562","1085178.9957","402567.2001","937377.4069","933888.2132","862880.642","7653.7738","NA","NA","1085179.0562","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","1085179.2535","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","1082752.8274","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","1080309.2884","7653.80299999","7705.82210005","1080309.3131","1082052.1139","ecodap3","0","183261.2679","1","no","8","no","Pollution 1.jpg","negative","1920"
"undefined","undefined","pas_5","yes","183261.2679","183261.2679","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","8","0","0","104","0","95","95","104","0","0","0","8","0","0","0","2","2","2","0","0","104","0","0","0","0","0","0","0","NA","0","NA","NA","0","104","0","0","NA","0","NA","0","NA","NA","0","104","0","0","104","8","H   E   L   K","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","8","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","14080.4302001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","10701.1462001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","1085473.8165","16825.8501","16825.3562","1093209.2615","402567.2001","937377.4069","933888.2132","862880.642","7653.7738","NA","NA","1093209.3387","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","1093209.5324","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","1089269.3597","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","1085474.0283","7653.80299999","7705.82210005","1085474.0536","1087223.3687","ecodap3","0","183261.2679","1","no","9","no","Sad pose 1.jpg","negative","1920"
"undefined","undefined","pas_3","yes","183261.2679","183261.2679","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","9","0","0","105","0","95","95","105","0","0","0","9","0","0","0","2","2","2","0","0","105","0","0","0","0","0","0","0","NA","0","NA","NA","0","105","0","0","NA","0","NA","0","NA","NA","0","105","0","0","105","9","B   J   O   F","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","9","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","14080.4302001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","10701.1462001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","1093522.4752","16825.8501","16825.3562","1100313.6511","402567.2001","937377.4069","933888.2132","862880.642","7653.7738","NA","NA","1100313.7251","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","1100313.954","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","1098344.9863","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","1093522.69","7653.80299999","7705.82210005","1093522.7152","1095328.5342","ecodap3","0","183261.2679","1","no","10","no","Gun 1.jpg","negative","1920"
"undefined","undefined","pas_5","yes","183261.2679","183261.2679","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","10","0","0","106","0","95","95","106","0","0","0","10","0","0","0","2","2","2","0","0","106","0","0","0","0","0","0","0","NA","0","NA","NA","0","106","0","0","NA","0","NA","0","NA","NA","0","106","0","0","106","10","Z   U   N   G","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","10","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","14080.4302001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","10701.1462001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","1100623.2609","16825.8501","16825.3562","1106233.9997","402567.2001","937377.4069","933888.2132","862880.642","7653.7738","NA","NA","1106234.0692","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","1106234.2627","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","1103072.1951","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","1100623.5608","7653.80299999","7705.82210005","1100623.5855","1102379.3904","ecodap3","0","183261.2679","1","no","11","no","Cat 4.jpg","positive","1920"
"undefined","undefined","pas_3","yes","183261.2679","183261.2679","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","11","0","0","107","0","95","95","107","0","0","0","11","0","0","0","2","2","2","0","0","107","0","0","0","0","0","0","0","NA","0","NA","NA","0","107","0","0","NA","0","NA","0","NA","NA","0","107","0","0","107","11","F   O   R   B","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","11","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","14080.4302001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","10701.1462001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","1106555.444","16825.8501","16825.3562","1111481.002","402567.2001","937377.4069","933888.2132","862880.642","7653.7738","NA","NA","1111481.0693","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","1111481.2655","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","1110144.7574","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","1106555.663","7653.80299999","7705.82210005","1106555.6879","1108361.4969","ecodap3","0","183261.2679","1","no","12","no","Miserable pose 4.jpg","negative","1920"
"undefined","undefined","pas_3","yes","183261.2679","183261.2679","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","12","0","0","108","0","95","95","108","0","0","0","12","0","0","0","2","2","2","0","0","108","0","0","0","0","0","0","0","NA","0","NA","NA","0","108","0","0","NA","0","NA","0","NA","NA","0","108","0","0","108","12","S   W   A   P","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","12","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","14080.4302001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","10701.1462001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","1111784.3377","16825.8501","16825.3562","1115720.9445","402567.2001","937377.4069","933888.2132","862880.642","7653.7738","NA","NA","1115721.0235","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","1115721.2201","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","1114415.9823","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","1111784.5488","7653.80299999","7705.82210005","1111784.5738","1113590.3991","ecodap3","0","183261.2679","1","no","13","no","Collaboration 1.jpg","positive","1920"
